Date: 12-01 at 10:29:37, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1628.64(15), mean: 2801.55, max: 3598.40
Date: 12-01 at 10:30:32, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1527.87(15), mean: 2791.55, max: 3544.90
Date: 12-01 at 10:31:32, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1505.79(15), mean: 2637.68, max: 3482.99
Date: 12-01 at 10:32:37, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1489.00(14), mean: 1607.98, max: 1678.38
Date: 12-01 at 10:33:30, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1489.00(14), mean: 1649.31, max: 1728.74
Date: 12-01 at 10:34:32, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1439.03(14), mean: 1586.09, max: 1743.16
Date: 12-01 at 10:35:26, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1377.67(13), mean: 1587.88, max: 1789.51
Date: 12-01 at 10:36:22, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1376.14(13), mean: 1625.51, max: 1834.37
Date: 12-01 at 10:37:22, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1376.01(13), mean: 1660.95, max: 1873.86
Date: 12-01 at 10:38:18, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1376.01(13), mean: 1615.35, max: 1925.74
Date: 12-01 at 10:39:19, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1376.01(13), mean: 1514.30, max: 1794.75
Date: 12-01 at 10:40:16, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1376.01(13), mean: 1500.33, max: 1575.23
Date: 12-01 at 10:41:12, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1376.01(13), mean: 1496.55, max: 1599.29
Date: 12-01 at 10:42:15, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1376.01(13), mean: 2503.99, max: 2847.42
Date: 12-01 at 10:43:15, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1376.01(13), mean: 1639.69, max: 1824.92
Date: 12-01 at 10:44:13, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1376.01(13), mean: 1633.90, max: 1831.00
Date: 12-01 at 10:45:06, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1376.01(13), mean: 1710.79, max: 1919.63
Date: 12-01 at 10:45:59, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1376.01(13), mean: 2515.05, max: 2980.69
Date: 12-01 at 10:47:05, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1376.01(13), mean: 1600.77, max: 1767.01
