Date: 12-01 at 07:21:57, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1601.90(15), mean: 2742.11, max: 3477.10
Date: 12-01 at 07:22:54, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1542.00(15), mean: 2510.90, max: 3381.77
Date: 12-01 at 07:23:55, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1529.25(15), mean: 2310.32, max: 3390.04
Date: 12-01 at 07:24:53, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1509.34(14), mean: 2270.84, max: 3309.53
Date: 12-01 at 07:25:54, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1464.41(15), mean: 1797.62, max: 2902.87
Date: 12-01 at 07:26:54, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1463.44(15), mean: 1830.75, max: 2941.92
Date: 12-01 at 07:27:51, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1463.44(15), mean: 1744.64, max: 2622.69
Date: 12-01 at 07:28:51, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1463.44(15), mean: 1568.12, max: 1726.07
Date: 12-01 at 07:29:51, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1463.44(15), mean: 1591.95, max: 1708.89
Date: 12-01 at 07:30:42, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1463.28(15), mean: 1613.66, max: 1746.68
Date: 12-01 at 07:31:35, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1419.40(14), mean: 1646.14, max: 1774.37
Date: 12-01 at 07:32:33, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1410.91(14), mean: 1684.60, max: 1831.50
Date: 12-01 at 07:33:32, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1410.91(14), mean: 1595.94, max: 1870.31
Date: 12-01 at 07:34:27, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1410.91(14), mean: 1622.84, max: 1920.79
Date: 12-01 at 07:35:29, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1410.91(14), mean: 1531.22, max: 1657.95
Date: 12-01 at 07:36:24, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1410.91(14), mean: 1519.66, max: 1722.52
Date: 12-01 at 07:37:26, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1410.91(14), mean: 2570.91, max: 3139.82
Date: 12-01 at 07:38:30, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1410.91(14), mean: 1632.10, max: 1720.40
Date: 12-01 at 07:39:24, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1410.91(14), mean: 1657.51, max: 1763.84
Date: 12-01 at 07:40:22, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1410.91(14), mean: 1714.95, max: 1847.25
Date: 12-01 at 07:41:17, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1410.91(14), mean: 2464.18, max: 3055.01
Date: 12-01 at 07:42:21, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1410.91(14), mean: 1637.24, max: 1830.31
