Date: 07-29 at 00:26:40, #particle: 35, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1420.41(18), mean: 2351.24, max: 3145.51
Date: 07-29 at 00:29:47, #particle: 35, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1347.15(18), mean: 2122.56, max: 3092.94
Date: 07-29 at 00:32:46, #particle: 35, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1340.63(17), mean: 1997.18, max: 3009.51
Date: 07-29 at 00:35:49, #particle: 35, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1340.63(17), mean: 1866.06, max: 2863.81
Date: 07-29 at 00:38:58, #particle: 35, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1340.63(17), mean: 1853.47, max: 2872.48
Date: 07-29 at 00:42:04, #particle: 35, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1340.63(17), mean: 1757.92, max: 2543.03
Date: 07-29 at 00:45:25, #particle: 35, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1304.63(16), mean: 1406.20, max: 1544.81
Date: 07-29 at 00:48:04, #particle: 35, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1296.87(16), mean: 1441.39, max: 1588.94
Date: 07-29 at 00:50:56, #particle: 35, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1295.99(16), mean: 1453.27, max: 1648.89
Date: 07-29 at 00:53:52, #particle: 35, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1295.99(16), mean: 1464.15, max: 1625.09
Date: 07-29 at 00:56:52, #particle: 35, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1295.99(16), mean: 1444.95, max: 1684.07
Date: 07-29 at 00:59:44, #particle: 35, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1295.99(16), mean: 1450.89, max: 1715.11
Date: 07-29 at 01:03:01, #particle: 35, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1290.98(16), mean: 1392.89, max: 1676.23
Date: 07-29 at 01:06:03, #particle: 35, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1274.89(16), mean: 1408.81, max: 1664.10
Date: 07-29 at 01:09:13, #particle: 35, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1270.76(16), mean: 1366.86, max: 1531.71
Date: 07-29 at 01:12:18, #particle: 35, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1270.76(16), mean: 1379.70, max: 1579.56
Date: 07-29 at 01:15:19, #particle: 35, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1270.76(16), mean: 1389.37, max: 1524.74
Date: 07-29 at 01:18:37, #particle: 35, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1270.76(16), mean: 1320.90, max: 1430.12
Date: 07-29 at 01:21:36, #particle: 35, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1270.76(16), mean: 1345.03, max: 1456.67
Date: 07-29 at 01:24:45, #particle: 35, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1265.37(15), mean: 1331.02, max: 1455.84
