Date: 12-08 at 00:24:15, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1667.53(17), mean: 2817.72, max: 3316.54
Date: 12-08 at 00:25:06, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1555.16(16), mean: 2761.75, max: 3242.65
Date: 12-08 at 00:25:59, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1529.99(16), mean: 2667.27, max: 3072.28
Date: 12-08 at 00:26:53, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1529.99(16), mean: 2585.85, max: 3036.80
Date: 12-08 at 00:27:56, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1529.99(16), mean: 1868.70, max: 2775.19
Date: 12-08 at 00:28:56, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1529.99(16), mean: 1640.96, max: 1760.45
Date: 12-08 at 00:29:57, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1522.78(16), mean: 1601.98, max: 1716.85
Date: 12-08 at 00:30:44, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1522.78(16), mean: 1675.11, max: 1815.22
Date: 12-08 at 00:31:46, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1522.78(16), mean: 1629.03, max: 1756.16
Date: 12-08 at 00:32:43, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1522.78(16), mean: 1656.70, max: 1781.46
Date: 12-08 at 00:33:38, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1522.78(16), mean: 1627.79, max: 1742.51
Date: 12-08 at 00:34:31, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1522.78(16), mean: 2628.45, max: 3003.69
Date: 12-08 at 00:35:24, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1522.78(16), mean: 2351.56, max: 2952.36
Date: 12-08 at 00:36:18, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1522.78(16), mean: 2309.85, max: 2978.60
Date: 12-08 at 00:37:14, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1522.78(16), mean: 2021.62, max: 2865.60
Date: 12-08 at 00:38:18, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1522.78(16), mean: 2613.15, max: 3013.42
Date: 12-08 at 00:39:09, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1522.78(16), mean: 2423.74, max: 2986.71
