Date: 12-08 at 03:17:42, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1713.82(16), mean: 2632.31, max: 3243.06
Date: 12-08 at 03:18:36, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1629.43(15), mean: 2595.43, max: 3157.05
Date: 12-08 at 03:19:28, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1574.05(15), mean: 2479.10, max: 3015.89
Date: 12-08 at 03:20:21, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1573.46(15), mean: 2474.10, max: 2957.45
Date: 12-08 at 03:21:17, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1548.24(15), mean: 2453.88, max: 3017.18
Date: 12-08 at 03:22:08, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1545.62(15), mean: 2487.82, max: 3110.28
Date: 12-08 at 03:23:04, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1543.32(15), mean: 2188.05, max: 2950.97
Date: 12-08 at 03:24:01, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1543.32(15), mean: 1767.52, max: 2847.34
Date: 12-08 at 03:24:52, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1540.18(17), mean: 1786.81, max: 2858.53
Date: 12-08 at 03:25:47, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1530.17(16), mean: 1778.62, max: 2824.33
Date: 12-08 at 03:26:49, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1530.17(16), mean: 1608.17, max: 1717.07
Date: 12-08 at 03:27:46, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1530.17(16), mean: 1637.67, max: 1794.88
Date: 12-08 at 03:28:48, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1530.17(16), mean: 1589.81, max: 1671.68
Date: 12-08 at 03:29:45, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1530.17(16), mean: 1601.94, max: 1704.95
Date: 12-08 at 03:30:43, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1530.17(16), mean: 2623.96, max: 2885.15
Date: 12-08 at 03:31:37, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1530.17(16), mean: 2457.59, max: 2939.94
Date: 12-08 at 03:32:37, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1530.17(16), mean: 2424.68, max: 2908.19
Date: 12-08 at 03:33:44, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1530.17(16), mean: 1698.92, max: 1827.88
Date: 12-08 at 03:34:43, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1530.17(16), mean: 2643.79, max: 3148.97
Date: 12-08 at 03:35:37, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1530.17(16), mean: 2456.22, max: 3101.70
