Date: 12-08 at 07:20:56, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1581.30(16), mean: 2783.67, max: 3256.21
Date: 12-08 at 07:21:51, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1546.29(16), mean: 2664.74, max: 3180.54
Date: 12-08 at 07:22:44, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1506.08(16), mean: 2563.75, max: 3165.54
Date: 12-08 at 07:23:40, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1499.10(15), mean: 2557.21, max: 3173.83
Date: 12-08 at 07:24:40, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1499.10(15), mean: 2570.38, max: 3163.94
Date: 12-08 at 07:25:42, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1499.10(15), mean: 2008.20, max: 3006.96
Date: 12-08 at 07:26:41, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1499.10(15), mean: 1801.95, max: 2992.88
Date: 12-08 at 07:27:45, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1499.10(15), mean: 1631.87, max: 1697.53
Date: 12-08 at 07:28:54, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1499.10(15), mean: 2664.44, max: 3342.38
Date: 12-08 at 07:29:46, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1499.10(15), mean: 2457.42, max: 2812.21
Date: 12-08 at 07:30:42, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1499.10(15), mean: 2383.46, max: 2768.05
Date: 12-08 at 07:31:35, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1499.10(15), mean: 2191.82, max: 2643.50
Date: 12-08 at 07:32:29, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1499.10(15), mean: 2676.81, max: 3184.86
Date: 12-08 at 07:33:22, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1499.10(15), mean: 2659.71, max: 3141.11
