Date: 12-08 at 04:25:46, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1714.22(16), mean: 2697.94, max: 3122.61
Date: 12-08 at 04:26:43, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1548.77(15), mean: 2128.21, max: 2907.44
Date: 12-08 at 04:27:35, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1523.16(15), mean: 2148.77, max: 2913.29
Date: 12-08 at 04:28:28, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1512.60(15), mean: 1995.05, max: 2807.65
Date: 12-08 at 04:29:19, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1501.83(15), mean: 1829.52, max: 2564.50
Date: 12-08 at 04:30:20, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1501.83(15), mean: 1619.29, max: 1719.87
Date: 12-08 at 04:31:15, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1501.83(15), mean: 1642.03, max: 1750.90
Date: 12-08 at 04:32:14, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1501.83(15), mean: 1692.86, max: 1818.63
Date: 12-08 at 04:33:09, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1501.83(15), mean: 1625.41, max: 1846.99
Date: 12-08 at 04:34:07, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1501.83(15), mean: 2582.24, max: 3032.32
Date: 12-08 at 04:34:58, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1501.83(15), mean: 2410.54, max: 2944.19
Date: 12-08 at 04:35:57, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1501.83(15), mean: 1816.16, max: 2909.19
Date: 12-08 at 04:36:48, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1501.83(15), mean: 1833.12, max: 2873.38
Date: 12-08 at 04:37:47, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1501.83(15), mean: 2552.32, max: 2941.97
Date: 12-08 at 04:38:40, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1501.83(15), mean: 2460.88, max: 2908.91
