Date: 11-15 at 16:35:38, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1945.34(20), mean: 3028.70, max: 3436.63
Date: 11-15 at 16:37:12, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1797.77(20), mean: 2972.18, max: 3470.72
Date: 11-15 at 16:38:46, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1769.11(19), mean: 2986.65, max: 3472.41
Date: 11-15 at 16:40:20, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1769.11(19), mean: 2836.69, max: 3484.24
Date: 11-15 at 16:41:56, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1764.03(20), mean: 2718.28, max: 3378.62
Date: 11-15 at 16:43:30, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1681.34(18), mean: 2779.77, max: 3450.40
Date: 11-15 at 16:45:08, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1670.07(18), mean: 2805.68, max: 3432.11
Date: 11-15 at 16:46:47, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1642.13(18), mean: 2590.19, max: 3398.17
Date: 11-15 at 16:48:26, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1642.13(18), mean: 2159.17, max: 3046.26
Date: 11-15 at 16:50:05, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1642.13(18), mean: 2041.19, max: 3023.14
Date: 11-15 at 16:51:41, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1642.13(18), mean: 1804.52, max: 1963.02
Date: 11-15 at 16:53:14, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1642.13(18), mean: 1839.10, max: 2034.76
Date: 11-15 at 16:54:48, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1642.13(18), mean: 1817.18, max: 2061.82
Date: 11-15 at 16:56:20, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1642.13(18), mean: 1772.50, max: 1976.24
Date: 11-15 at 16:57:52, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1631.20(17), mean: 1763.78, max: 1910.06
Date: 11-15 at 16:59:21, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1631.20(17), mean: 1744.06, max: 1893.90
Date: 11-15 at 17:00:52, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1631.20(17), mean: 1727.80, max: 1874.23
Date: 11-15 at 17:02:19, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1631.20(17), mean: 1778.46, max: 1937.16
Date: 11-15 at 17:03:51, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1631.20(17), mean: 1805.39, max: 1987.64
Date: 11-15 at 17:05:21, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1631.20(17), mean: 1738.74, max: 1862.87
Date: 11-15 at 17:06:52, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1603.53(17), mean: 1742.04, max: 1896.54
Date: 11-15 at 17:08:18, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1603.53(17), mean: 1764.80, max: 1908.41
Date: 11-15 at 17:09:52, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1603.53(17), mean: 1691.20, max: 1788.47
Date: 11-15 at 17:11:21, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1603.53(17), mean: 1723.82, max: 1850.27
Date: 11-15 at 17:12:51, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1603.53(17), mean: 1685.38, max: 1805.90
Date: 11-15 at 17:14:21, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1603.53(17), mean: 1712.17, max: 1859.83
Date: 11-15 at 17:15:57, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1601.81(17), mean: 1656.40, max: 1710.58
Date: 11-15 at 17:17:25, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1601.81(17), mean: 1684.30, max: 1755.17
Date: 11-15 at 17:18:53, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1601.81(17), mean: 1646.18, max: 1702.56
Date: 11-15 at 17:20:21, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1601.81(17), mean: 1642.72, max: 1694.00
Date: 11-15 at 17:21:52, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1601.81(17), mean: 1641.15, max: 1690.61
Date: 11-15 at 17:23:18, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1601.81(17), mean: 1659.68, max: 1732.25
Date: 11-15 at 17:24:52, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1601.81(17), mean: 1663.89, max: 1766.57
Date: 11-15 at 17:26:19, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1601.81(17), mean: 1641.83, max: 1697.75
Date: 11-15 at 17:27:47, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1601.81(17), mean: 1665.43, max: 1763.83
Date: 11-15 at 17:29:16, #particle: 15, iter: 36, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1601.81(17), mean: 1635.86, max: 1697.34
Date: 11-15 at 17:30:44, #particle: 15, iter: 37, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1601.81(17), mean: 1638.38, max: 1697.18
