Date: 11-15 at 12:19:01, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1897.12(20), mean: 2775.94, max: 3382.76
Date: 11-15 at 12:20:40, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1758.75(19), mean: 2763.54, max: 3380.74
Date: 11-15 at 12:22:18, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1697.73(18), mean: 2697.64, max: 3330.20
Date: 11-15 at 12:24:03, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1697.73(18), mean: 2673.46, max: 3301.83
Date: 11-15 at 12:25:50, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1697.73(18), mean: 2393.12, max: 3334.50
Date: 11-15 at 12:27:28, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1697.73(18), mean: 2319.37, max: 3211.72
Date: 11-15 at 12:29:15, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1697.73(18), mean: 1824.83, max: 2041.62
Date: 11-15 at 12:30:46, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1697.73(18), mean: 1861.32, max: 2102.84
Date: 11-15 at 12:32:24, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1697.73(18), mean: 1830.75, max: 2111.33
Date: 11-15 at 12:34:05, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1691.68(19), mean: 1760.54, max: 1872.59
Date: 11-15 at 12:35:37, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1687.07(19), mean: 1829.20, max: 1947.54
Date: 11-15 at 12:37:08, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1686.22(18), mean: 1792.12, max: 1980.80
Date: 11-15 at 12:38:39, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1679.62(18), mean: 1775.33, max: 1914.97
Date: 11-15 at 12:40:11, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1679.62(18), mean: 1812.72, max: 1985.45
Date: 11-15 at 12:41:47, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1645.77(19), mean: 1716.58, max: 1834.68
Date: 11-15 at 12:43:26, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1618.34(17), mean: 1709.37, max: 1811.15
Date: 11-15 at 12:44:56, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1605.10(17), mean: 1715.09, max: 1835.97
Date: 11-15 at 12:46:31, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1605.10(17), mean: 1725.95, max: 1824.97
Date: 11-15 at 12:48:07, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1605.10(17), mean: 1712.14, max: 1825.87
Date: 11-15 at 12:49:43, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1605.10(17), mean: 1676.08, max: 1829.68
Date: 11-15 at 12:51:16, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1602.79(17), mean: 1684.72, max: 1744.78
Date: 11-15 at 12:52:47, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1602.79(17), mean: 1667.08, max: 1733.74
Date: 11-15 at 12:54:21, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1602.79(17), mean: 1676.14, max: 1733.74
Date: 11-15 at 12:55:54, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1602.79(17), mean: 1662.96, max: 1716.59
Date: 11-15 at 12:57:22, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1602.79(17), mean: 1663.57, max: 1714.28
Date: 11-15 at 12:58:54, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1602.79(17), mean: 1660.79, max: 1711.31
Date: 11-15 at 13:00:31, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1602.79(17), mean: 1666.23, max: 1739.71
Date: 11-15 at 13:02:15, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1602.79(17), mean: 1631.45, max: 1666.10
Date: 11-15 at 13:03:48, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1602.79(17), mean: 1629.40, max: 1666.10
Date: 11-15 at 13:05:28, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1602.79(17), mean: 1638.62, max: 1685.40
Date: 11-15 at 13:07:03, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1602.79(17), mean: 1633.47, max: 1674.35
