Date: 11-15 at 23:12:03, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1829.91(19), mean: 2694.06, max: 3397.70
Date: 11-15 at 23:13:28, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1795.08(19), mean: 2640.54, max: 3288.54
Date: 11-15 at 23:14:55, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1792.71(19), mean: 2642.72, max: 3294.57
Date: 11-15 at 23:16:24, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1792.71(19), mean: 2276.51, max: 3257.77
Date: 11-15 at 23:17:51, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1792.71(19), mean: 2271.52, max: 3293.87
Date: 11-15 at 23:19:21, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1792.71(19), mean: 2193.61, max: 3212.38
Date: 11-15 at 23:20:50, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1792.71(19), mean: 2104.08, max: 3212.79
Date: 11-15 at 23:22:24, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1792.71(19), mean: 2015.13, max: 3207.14
Date: 11-15 at 23:23:52, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1792.71(19), mean: 2013.47, max: 3266.85
Date: 11-15 at 23:25:22, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1736.94(19), mean: 1849.94, max: 1985.18
Date: 11-15 at 23:26:49, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1699.05(18), mean: 1850.44, max: 1980.77
Date: 11-15 at 23:28:12, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1696.43(18), mean: 1891.59, max: 2049.26
Date: 11-15 at 23:29:37, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1696.43(18), mean: 1924.89, max: 2112.69
Date: 11-15 at 23:31:09, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1676.01(18), mean: 1843.76, max: 2151.45
Date: 11-15 at 23:32:35, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1645.56(18), mean: 1803.96, max: 1891.84
Date: 11-15 at 23:33:59, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1645.15(18), mean: 1836.27, max: 1935.26
Date: 11-15 at 23:35:23, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1645.15(18), mean: 1858.31, max: 1998.30
Date: 11-15 at 23:36:49, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1645.15(18), mean: 1809.59, max: 1970.84
Date: 11-15 at 23:38:18, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1645.15(18), mean: 1751.81, max: 1875.85
Date: 11-15 at 23:39:42, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1636.05(17), mean: 1730.60, max: 1836.07
Date: 11-15 at 23:41:07, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1636.05(17), mean: 1718.79, max: 1839.27
Date: 11-15 at 23:42:32, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1636.05(17), mean: 1756.32, max: 1895.44
Date: 11-15 at 23:43:54, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1636.05(17), mean: 1713.69, max: 1793.68
Date: 11-15 at 23:45:26, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1636.05(17), mean: 1734.37, max: 1860.65
Date: 11-15 at 23:46:58, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1636.05(17), mean: 1710.36, max: 1775.08
Date: 11-15 at 23:48:26, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1636.05(17), mean: 1727.45, max: 1837.25
Date: 11-15 at 23:49:49, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1636.05(17), mean: 1698.09, max: 1765.90
Date: 11-15 at 23:51:19, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1636.05(17), mean: 1698.96, max: 1827.83
Date: 11-15 at 23:52:40, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1636.05(17), mean: 1681.89, max: 1736.42
Date: 11-15 at 23:54:06, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1636.05(17), mean: 1707.91, max: 1811.46
