Date: 07-05 at 15:29:32, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1454.68 best obj: 1603.36(19) mean: 2583.20, max: 2910.74
Date: 07-05 at 15:31:31, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1454.68 best obj: 1586.58(19) mean: 2015.25, max: 2910.37
Date: 07-05 at 15:33:22, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1454.68 best obj: 1566.48(19) mean: 1952.95, max: 2914.53
Date: 07-05 at 15:35:16, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1454.68 best obj: 1541.32(19) mean: 1683.33, max: 1846.47
Date: 07-05 at 15:37:09, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1454.68 best obj: 1519.96(19) mean: 1713.55, max: 1872.78
Date: 07-05 at 15:39:05, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1454.68 best obj: 1519.96(19) mean: 1722.79, max: 1926.08
Date: 07-05 at 15:40:57, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1454.68 best obj: 1519.96(19) mean: 1686.75, max: 1828.09
Date: 07-05 at 15:42:45, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1454.68 best obj: 1519.96(19) mean: 1696.69, max: 1881.71
Date: 07-05 at 15:44:38, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1454.68 best obj: 1519.96(19) mean: 1639.05, max: 1869.67
Date: 07-05 at 15:46:30, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1454.68 best obj: 1519.96(19) mean: 1716.03, max: 1893.89
Date: 07-05 at 15:48:22, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1454.68 best obj: 1519.96(19) mean: 1717.34, max: 1950.35
Date: 07-05 at 15:50:11, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1454.68 best obj: 1519.96(19) mean: 1652.24, max: 1929.76
Date: 07-05 at 15:51:59, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1454.68 best obj: 1519.96(19) mean: 1597.12, max: 1871.39
Date: 07-05 at 15:53:55, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1454.68 best obj: 1519.96(19) mean: 1598.97, max: 1764.22
Date: 07-05 at 15:55:45, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1454.68 best obj: 1519.96(19) mean: 1610.72, max: 1720.96
Date: 07-05 at 15:57:40, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1454.68 best obj: 1519.96(19) mean: 1569.42, max: 1664.74
Date: 07-05 at 15:59:28, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1454.68 best obj: 1519.96(19) mean: 1546.81, max: 1567.84
Date: 07-05 at 16:01:17, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1454.68 best obj: 1519.96(19) mean: 1559.93, max: 1672.66
Date: 07-05 at 16:02:58, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 1454.68 best obj: 1519.27(19) mean: 1542.65, max: 1622.46
Date: 07-05 at 16:04:42, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 1454.68 best obj: 1519.01(19) mean: 1555.65, max: 1626.90
Date: 07-05 at 16:06:24, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 1454.68 best obj: 1519.01(19) mean: 1564.88, max: 1631.52
Date: 07-05 at 16:08:14, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 1454.68 best obj: 1519.01(19) mean: 1573.00, max: 1642.29
Date: 07-05 at 16:09:59, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 1454.68 best obj: 1519.01(19) mean: 1570.11, max: 1677.06
Date: 07-05 at 16:11:47, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 1454.68 best obj: 1519.01(19) mean: 1577.10, max: 1702.19
Date: 07-05 at 16:13:33, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 1454.68 best obj: 1519.01(19) mean: 1578.43, max: 1779.76
Date: 07-05 at 16:15:20, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 1454.68 best obj: 1519.01(19) mean: 1584.51, max: 1785.54
Date: 07-05 at 16:17:10, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 1454.68 best obj: 1519.01(19) mean: 1580.07, max: 1789.88
Date: 07-05 at 16:18:56, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 1454.68 best obj: 1519.01(19) mean: 1547.62, max: 1618.84
Date: 07-05 at 16:20:40, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 1454.68 best obj: 1519.01(19) mean: 1573.19, max: 1693.09
Date: 07-05 at 16:22:48, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 1454.68 best obj: 1519.01(19) mean: 1549.09, max: 1743.80
Date: 07-05 at 16:24:31, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 1454.68 best obj: 1519.01(19) mean: 1558.02, max: 1616.57
Date: 07-05 at 16:26:19, iter: 37, fix: false, local: true, cut car: true, new generate: true, Khoo: 1454.68 best obj: 1519.01(19) mean: 1554.77, max: 1602.23
Date: 07-05 at 16:28:09, iter: 39, fix: false, local: true, cut car: true, new generate: true, Khoo: 1454.68 best obj: 1519.01(19) mean: 1587.67, max: 1756.01
Date: 07-05 at 16:29:57, iter: 40, fix: false, local: true, cut car: true, new generate: true, Khoo: 1454.68 best obj: 1515.53(19) mean: 1542.25, max: 1672.13
Date: 07-05 at 16:31:41, iter: 41, fix: false, local: true, cut car: true, new generate: true, Khoo: 1454.68 best obj: 1514.89(19) mean: 1558.69, max: 1638.44
Date: 07-05 at 16:33:31, iter: 42, fix: false, local: true, cut car: true, new generate: true, Khoo: 1454.68 best obj: 1514.89(19) mean: 1528.86, max: 1554.45
