Date: 12-17 at 21:55:53, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 1202.96(7), mean: 3312.46, max: 4208.50
Date: 12-17 at 21:56:50, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 957.54(9), mean: 2575.79, max: 3991.99
Date: 12-17 at 21:57:40, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 830.25(8), mean: 1865.39, max: 3031.43
Date: 12-17 at 21:58:31, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 802.83(8), mean: 1789.78, max: 2744.06
Date: 12-17 at 21:59:29, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 759.56(7), mean: 1015.51, max: 1226.58
Date: 12-17 at 22:00:19, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 759.56(7), mean: 1035.21, max: 1250.14
Date: 12-17 at 22:01:11, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 759.56(7), mean: 961.43, max: 1170.26
Date: 12-17 at 22:02:08, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 740.16(6), mean: 816.65, max: 917.16
Date: 12-17 at 22:02:59, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 708.85(5), mean: 832.12, max: 967.79
Date: 12-17 at 22:03:51, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 708.85(5), mean: 783.25, max: 863.63
Date: 12-17 at 22:04:45, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 708.85(5), mean: 804.44, max: 895.45
Date: 12-17 at 22:05:36, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 708.85(5), mean: 741.59, max: 777.56
Date: 12-17 at 22:06:28, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 708.85(5), mean: 750.34, max: 787.60
Date: 12-17 at 22:07:23, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 707.30(5), mean: 970.35, max: 1315.01
Date: 12-17 at 22:08:12, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 707.27(5), mean: 843.44, max: 1187.50
Date: 12-17 at 22:09:04, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 707.27(5), mean: 750.78, max: 861.39
Date: 12-17 at 22:09:58, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 707.27(5), mean: 759.04, max: 826.82
Date: 12-17 at 22:10:48, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 700.56(5), mean: 730.90, max: 810.28
Date: 12-17 at 22:11:38, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 700.56(5), mean: 752.20, max: 871.23
Date: 12-17 at 22:12:31, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 700.56(5), mean: 708.83, max: 790.44
Date: 12-17 at 22:13:23, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 700.56(5), mean: 703.79, max: 728.66
Date: 12-17 at 22:14:12, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 700.56(5), mean: 701.66, max: 717.06
Date: 12-17 at 22:15:01, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 700.56(5), mean: 946.38, max: 1200.45
Date: 12-17 at 22:15:52, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 700.56(5), mean: 839.80, max: 1183.43
Date: 12-17 at 22:16:42, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 700.56(5), mean: 824.84, max: 1106.32
Date: 12-17 at 22:17:33, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 700.56(5), mean: 731.87, max: 814.05
Date: 12-17 at 22:18:26, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 700.56(5), mean: 974.20, max: 1179.79
Date: 12-17 at 22:19:18, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 700.56(5), mean: 887.97, max: 1160.06
