Date: 12-18 at 08:35:17, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 1168.01(6), mean: 3079.04, max: 4106.48
Date: 12-18 at 08:36:10, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 1061.09(5), mean: 2332.40, max: 3314.10
Date: 12-18 at 08:37:04, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 1027.56(5), mean: 2250.29, max: 3150.45
Date: 12-18 at 08:37:59, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 1016.31(5), mean: 1787.77, max: 2948.29
Date: 12-18 at 08:38:50, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 1016.31(5), mean: 1797.44, max: 2864.61
Date: 12-18 at 08:39:49, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 982.09(8), mean: 1126.24, max: 1319.12
Date: 12-18 at 08:40:40, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 948.19(8), mean: 1175.04, max: 1383.84
Date: 12-18 at 08:41:30, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 932.82(8), mean: 1195.68, max: 1383.86
Date: 12-18 at 08:42:28, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 932.82(8), mean: 1049.28, max: 1206.22
Date: 12-18 at 08:43:21, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 923.18(7), mean: 993.33, max: 1135.55
Date: 12-18 at 08:44:13, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 920.94(7), mean: 1041.31, max: 1185.90
Date: 12-18 at 08:45:13, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 836.01(6), mean: 952.42, max: 1026.02
Date: 12-18 at 08:46:04, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 828.32(6), mean: 964.25, max: 1066.80
Date: 12-18 at 08:46:58, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 828.32(6), mean: 949.42, max: 1065.69
Date: 12-18 at 08:47:55, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 824.65(6), mean: 919.97, max: 1018.92
Date: 12-18 at 08:48:46, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 798.75(7), mean: 853.39, max: 923.72
Date: 12-18 at 08:49:39, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 798.08(7), mean: 852.07, max: 923.72
Date: 12-18 at 08:50:34, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 798.08(7), mean: 850.43, max: 919.78
Date: 12-18 at 08:51:29, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 798.08(7), mean: 850.43, max: 919.78
Date: 12-18 at 08:52:20, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 798.08(7), mean: 850.43, max: 919.78
Date: 12-18 at 08:53:09, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 798.08(7), mean: 898.41, max: 986.51
Date: 12-18 at 08:54:03, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 798.08(7), mean: 989.23, max: 1204.91
