Date: 12-18 at 01:07:24, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 1115.37(4), mean: 3192.02, max: 3986.22
Date: 12-18 at 01:08:16, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 939.39(4), mean: 2217.50, max: 3212.56
Date: 12-18 at 01:09:09, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 782.04(6), mean: 1411.68, max: 2140.53
Date: 12-18 at 01:10:04, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 772.16(6), mean: 1426.49, max: 2164.84
Date: 12-18 at 01:10:55, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 759.04(6), mean: 1256.22, max: 1937.16
Date: 12-18 at 01:11:47, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 758.72(6), mean: 1249.01, max: 1958.22
Date: 12-18 at 01:12:47, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 758.72(6), mean: 908.13, max: 1001.89
Date: 12-18 at 01:13:39, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 758.72(6), mean: 879.59, max: 987.21
Date: 12-18 at 01:14:32, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 747.79(5), mean: 783.69, max: 824.78
Date: 12-18 at 01:15:23, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 746.87(5), mean: 837.96, max: 876.58
Date: 12-18 at 01:16:13, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 746.87(5), mean: 871.80, max: 944.53
Date: 12-18 at 01:17:07, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 746.87(5), mean: 801.04, max: 824.49
Date: 12-18 at 01:18:00, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 746.87(5), mean: 781.23, max: 822.95
Date: 12-18 at 01:18:52, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 746.87(5), mean: 780.89, max: 822.95
Date: 12-18 at 01:19:45, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 746.81(5), mean: 971.88, max: 1593.32
Date: 12-18 at 01:20:34, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 745.36(5), mean: 897.08, max: 1387.24
Date: 12-18 at 01:21:23, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 725.31(5), mean: 862.77, max: 1375.80
Date: 12-18 at 01:22:17, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 720.50(5), mean: 764.95, max: 856.33
Date: 12-18 at 01:23:08, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 720.50(5), mean: 749.26, max: 784.27
