Date: 12-18 at 04:27:43, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 934.96(5), mean: 3180.48, max: 3986.22
Date: 12-18 at 04:28:39, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 886.43(5), mean: 2132.92, max: 2936.17
Date: 12-18 at 04:29:31, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 840.88(5), mean: 1243.51, max: 1783.55
Date: 12-18 at 04:30:24, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 839.60(5), mean: 998.22, max: 1380.84
Date: 12-18 at 04:31:18, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 819.42(6), mean: 1003.02, max: 1273.62
Date: 12-18 at 04:32:11, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 803.77(6), mean: 976.22, max: 1285.10
Date: 12-18 at 04:33:06, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 787.51(6), mean: 838.95, max: 898.26
Date: 12-18 at 04:34:02, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 771.32(6), mean: 826.22, max: 902.64
Date: 12-18 at 04:34:52, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 771.32(6), mean: 815.14, max: 844.88
Date: 12-18 at 04:35:43, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 771.32(6), mean: 837.31, max: 875.70
Date: 12-18 at 04:36:37, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 771.32(6), mean: 803.80, max: 835.45
Date: 12-18 at 04:37:29, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 771.32(6), mean: 779.64, max: 792.86
