Date: 12-18 at 06:21:00, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 913.50(5), mean: 3031.56, max: 4106.48
Date: 12-18 at 06:21:51, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 838.27(5), mean: 2647.77, max: 3784.02
Date: 12-18 at 06:22:44, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 828.34(5), mean: 2447.00, max: 3703.31
Date: 12-18 at 06:23:40, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 828.34(5), mean: 1898.58, max: 2799.89
Date: 12-18 at 06:24:32, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 828.34(5), mean: 1381.96, max: 2138.93
Date: 12-18 at 06:25:27, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 828.34(5), mean: 1029.33, max: 1148.28
Date: 12-18 at 06:26:20, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 824.89(6), mean: 955.77, max: 1115.11
Date: 12-18 at 06:27:14, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 823.67(6), mean: 930.46, max: 1063.34
Date: 12-18 at 06:28:11, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 817.88(6), mean: 914.19, max: 1055.08
Date: 12-18 at 06:29:00, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 811.30(6), mean: 947.27, max: 1068.34
Date: 12-18 at 06:29:50, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 811.30(6), mean: 938.46, max: 1049.04
Date: 12-18 at 06:30:44, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 811.30(6), mean: 948.99, max: 1082.62
Date: 12-18 at 06:31:36, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 811.30(6), mean: 911.69, max: 1056.74
Date: 12-18 at 06:32:29, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 811.30(6), mean: 855.39, max: 890.90
Date: 12-18 at 06:33:24, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 811.30(6), mean: 1012.75, max: 1358.66
Date: 12-18 at 06:34:15, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 811.30(6), mean: 913.52, max: 1198.26
Date: 12-18 at 06:35:06, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 811.30(6), mean: 872.80, max: 1138.11
Date: 12-18 at 06:36:00, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 806.01(6), mean: 813.55, max: 848.80
Date: 12-18 at 06:36:52, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 724.59(6), mean: 866.86, max: 910.57
Date: 12-18 at 06:37:42, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 718.24(6), mean: 856.05, max: 912.76
Date: 12-18 at 06:38:33, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 711.72(6), mean: 881.71, max: 931.81
Date: 12-18 at 06:39:28, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 711.72(6), mean: 744.98, max: 773.66
Date: 12-18 at 06:40:20, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 711.72(6), mean: 724.63, max: 757.23
Date: 12-18 at 06:41:13, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 711.72(6), mean: 718.56, max: 749.57
Date: 12-18 at 06:42:08, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 711.72(6), mean: 711.72, max: 711.72
