Date: 12-18 at 05:42:13, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 1015.96(9), mean: 3298.90, max: 4208.50
Date: 12-18 at 05:43:07, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 925.82(9), mean: 3093.38, max: 3998.64
Date: 12-18 at 05:44:04, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 852.39(8), mean: 2218.33, max: 3081.58
Date: 12-18 at 05:44:55, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 839.02(8), mean: 1679.35, max: 2377.46
Date: 12-18 at 05:45:49, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 839.02(8), mean: 1362.40, max: 2022.77
Date: 12-18 at 05:46:46, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 771.77(7), mean: 933.51, max: 1344.49
Date: 12-18 at 05:47:40, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 748.78(6), mean: 805.14, max: 931.49
Date: 12-18 at 05:48:34, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 732.90(6), mean: 794.85, max: 899.12
Date: 12-18 at 05:49:29, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 732.90(6), mean: 773.97, max: 847.11
Date: 12-18 at 05:50:21, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 732.90(6), mean: 774.84, max: 830.70
Date: 12-18 at 05:51:14, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 732.85(6), mean: 770.69, max: 830.70
Date: 12-18 at 05:52:08, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 729.37(6), mean: 740.32, max: 792.74
Date: 12-18 at 05:53:02, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 729.37(6), mean: 740.32, max: 792.74
Date: 12-18 at 05:53:51, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 729.37(6), mean: 740.32, max: 792.74
Date: 12-18 at 05:54:41, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 729.37(6), mean: 751.86, max: 789.26
Date: 12-18 at 05:55:35, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 729.37(6), mean: 740.48, max: 789.26
