Date: 12-17 at 18:21:00, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 1078.88(4), mean: 3290.21, max: 4208.50
Date: 12-17 at 18:21:51, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 914.19(6), mean: 2111.14, max: 3062.21
Date: 12-17 at 18:22:45, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 834.67(6), mean: 1501.91, max: 2189.70
Date: 12-17 at 18:23:40, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 775.01(5), mean: 1502.93, max: 2167.84
Date: 12-17 at 18:24:30, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 772.85(5), mean: 1519.32, max: 2190.69
Date: 12-17 at 18:25:24, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 772.85(5), mean: 1380.08, max: 2072.95
Date: 12-17 at 18:26:22, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 763.79(6), mean: 902.16, max: 1005.94
Date: 12-17 at 18:27:13, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 738.79(5), mean: 875.54, max: 1027.33
Date: 12-17 at 18:28:06, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 738.79(5), mean: 785.97, max: 935.79
Date: 12-17 at 18:28:58, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 738.79(5), mean: 776.16, max: 834.11
Date: 12-17 at 18:29:49, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 737.37(5), mean: 756.57, max: 811.67
Date: 12-17 at 18:30:42, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 737.37(5), mean: 749.18, max: 775.91
Date: 12-17 at 18:31:37, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 737.37(5), mean: 746.59, max: 769.42
Date: 12-17 at 18:32:25, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 737.37(5), mean: 739.37, max: 750.52
Date: 12-17 at 18:33:15, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 737.37(5), mean: 741.70, max: 762.15
Date: 12-17 at 18:34:08, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 737.37(5), mean: 934.92, max: 1217.28
Date: 12-17 at 18:35:01, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 737.37(5), mean: 904.55, max: 1235.19
Date: 12-17 at 18:35:50, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 701.93(4), mean: 795.39, max: 1152.96
Date: 12-17 at 18:36:40, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 701.93(4), mean: 752.14, max: 839.94
Date: 12-17 at 18:37:33, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 701.93(4), mean: 748.34, max: 831.40
Date: 12-17 at 18:38:25, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 701.93(4), mean: 708.67, max: 738.70
Date: 12-17 at 18:39:13, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 700.77(5), mean: 707.61, max: 730.71
Date: 12-17 at 18:40:03, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 700.77(5), mean: 707.61, max: 730.71
Date: 12-17 at 18:40:53, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 700.77(5), mean: 708.07, max: 730.71
Date: 12-17 at 18:41:45, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 700.77(5), mean: 706.76, max: 730.71
Date: 12-17 at 18:42:34, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 700.77(5), mean: 700.77, max: 700.77
Date: 12-17 at 18:43:24, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 700.77(5), mean: 934.42, max: 1162.81
Date: 12-17 at 18:44:14, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 700.77(5), mean: 818.48, max: 1114.17
Date: 12-17 at 18:45:05, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 700.77(5), mean: 777.05, max: 995.76
Date: 12-17 at 18:45:54, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 700.77(5), mean: 745.30, max: 996.10
Date: 12-17 at 18:46:46, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 665.98(4), mean: 867.83, max: 1216.91
Date: 12-17 at 18:47:40, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.88, best obj: 662.81(4), mean: 779.25, max: 993.71
