Date: 03-08 at 00:24:51, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1019.26(4), mean: 2427.04, max: 2707.22
Date: 03-08 at 00:25:12, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 922.77(4), mean: 1422.63, max: 2339.81
Date: 03-08 at 00:25:28, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 873.84(6), mean: 1193.30, max: 1809.20
Date: 03-08 at 00:25:42, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 775.96(6), mean: 1171.29, max: 1714.14
Date: 03-08 at 00:25:58, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 697.84(5), mean: 965.04, max: 1443.10
Date: 03-08 at 00:26:12, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 640.51(5), mean: 750.15, max: 939.04
Date: 03-08 at 00:26:26, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 614.96(5), mean: 685.43, max: 807.55
Date: 03-08 at 00:26:41, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 600.71(5), mean: 637.50, max: 715.87
Date: 03-08 at 00:26:54, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 568.14(4), mean: 652.44, max: 720.07
Date: 03-08 at 00:27:10, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 531.61(3), mean: 581.67, max: 621.75
Date: 03-08 at 00:27:33, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 510.54(3), mean: 552.64, max: 620.09
Date: 03-08 at 00:28:02, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 510.54(3), mean: 546.86, max: 586.34
Date: 03-08 at 00:28:35, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 510.54(3), mean: 521.29, max: 551.02
Date: 03-08 at 00:29:06, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 510.54(3), mean: 515.02, max: 527.64
Date: 03-08 at 00:29:27, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 510.54(3), mean: 510.54, max: 510.54
Date: 03-08 at 00:30:06, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 510.54(3), mean: 2290.46, max: 2808.40
Date: 03-08 at 00:30:24, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 510.54(3), mean: 995.95, max: 1482.75
Date: 03-08 at 00:30:48, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 510.54(3), mean: 710.32, max: 839.68
Date: 03-08 at 00:31:10, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 510.54(3), mean: 656.76, max: 739.91
Date: 03-08 at 00:31:36, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 510.54(3), mean: 2324.23, max: 2808.67
Date: 03-08 at 00:31:54, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 510.54(3), mean: 1767.65, max: 2362.56
