Date: 01-26 at 19:38:52, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 971.69(6), mean: 2023.00, max: 3484.52
Date: 01-26 at 19:39:30, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 922.61(6), mean: 1737.54, max: 3158.96
Date: 01-26 at 19:40:07, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 887.15(5), mean: 1623.43, max: 2934.56
Date: 01-26 at 19:40:42, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 882.05(5), mean: 1307.50, max: 2491.10
Date: 01-26 at 19:41:18, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 876.32(5), mean: 989.88, max: 1116.42
Date: 01-26 at 19:41:47, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 876.32(5), mean: 1013.53, max: 1106.21
Date: 01-26 at 19:42:23, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 876.32(5), mean: 966.12, max: 1113.53
Date: 01-26 at 19:42:52, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 876.32(5), mean: 934.02, max: 1030.44
Date: 01-26 at 19:43:37, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 865.71(7), mean: 914.90, max: 962.08
Date: 01-26 at 19:44:25, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 863.00(7), mean: 893.49, max: 933.13
Date: 01-26 at 19:45:01, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 837.22(7), mean: 936.39, max: 998.67
Date: 01-26 at 19:45:42, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 836.80(7), mean: 892.69, max: 961.84
Date: 01-26 at 19:46:13, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 836.80(7), mean: 879.06, max: 923.87
Date: 01-26 at 19:46:51, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 836.80(7), mean: 903.53, max: 964.35
Date: 01-26 at 19:47:33, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 836.80(7), mean: 890.96, max: 939.32
Date: 01-26 at 19:48:05, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 830.44(7), mean: 885.10, max: 916.25
Date: 01-26 at 19:48:53, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 830.44(7), mean: 871.04, max: 914.09
Date: 01-26 at 19:49:24, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 830.44(7), mean: 858.80, max: 883.86
Date: 01-26 at 19:49:59, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 830.44(7), mean: 865.00, max: 916.94
Date: 01-26 at 19:50:29, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 830.44(7), mean: 850.32, max: 876.43
