Date: 01-27 at 00:35:35, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 1085.19(7), mean: 3320.27, max: 3771.33
Date: 01-27 at 00:36:24, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 998.51(6), mean: 2632.15, max: 3697.08
Date: 01-27 at 00:37:11, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 935.62(9), mean: 2016.96, max: 3407.11
Date: 01-27 at 00:37:46, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 892.18(8), mean: 1453.98, max: 2771.09
Date: 01-27 at 00:38:22, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 859.34(8), mean: 1295.23, max: 2490.93
Date: 01-27 at 00:39:00, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 851.85(8), mean: 1115.19, max: 2473.29
Date: 01-27 at 00:39:30, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 851.85(8), mean: 953.40, max: 1137.30
Date: 01-27 at 00:40:01, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 851.85(8), mean: 906.54, max: 939.15
Date: 01-27 at 00:40:39, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 851.85(8), mean: 927.94, max: 962.30
Date: 01-27 at 00:41:21, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 851.85(8), mean: 906.18, max: 952.88
Date: 01-27 at 00:42:05, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 851.85(8), mean: 1051.18, max: 1377.07
Date: 01-27 at 00:42:39, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 851.85(8), mean: 946.40, max: 1120.74
Date: 01-27 at 00:43:08, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 827.14(7), mean: 903.46, max: 1071.83
Date: 01-27 at 00:43:43, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 824.72(7), mean: 891.87, max: 991.81
Date: 01-27 at 00:44:24, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 824.72(7), mean: 864.69, max: 907.45
Date: 01-27 at 00:45:00, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 824.72(7), mean: 858.25, max: 897.45
Date: 01-27 at 00:45:29, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 824.72(7), mean: 888.95, max: 943.89
Date: 01-27 at 00:46:07, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 820.78(7), mean: 835.91, max: 883.53
Date: 01-27 at 00:46:38, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 818.59(7), mean: 869.98, max: 939.02
Date: 01-27 at 00:47:13, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 816.89(6), mean: 831.47, max: 856.34
Date: 01-27 at 00:47:53, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 816.16(6), mean: 863.63, max: 910.15
Date: 01-27 at 00:48:26, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 814.14(6), mean: 886.56, max: 945.39
Date: 01-27 at 00:49:04, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 813.17(6), mean: 847.66, max: 895.99
Date: 01-27 at 00:49:36, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 808.68(6), mean: 819.92, max: 837.19
Date: 01-27 at 00:50:12, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 787.60(6), mean: 809.28, max: 814.32
Date: 01-27 at 00:50:40, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 787.60(6), mean: 822.77, max: 846.91
Date: 01-27 at 00:51:06, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 787.60(6), mean: 805.81, max: 827.73
Date: 01-27 at 00:51:53, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 787.60(6), mean: 806.56, max: 834.56
Date: 01-27 at 00:52:27, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 787.60(6), mean: 807.52, max: 852.35
Date: 01-27 at 00:53:13, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 787.60(6), mean: 942.92, max: 1142.46
Date: 01-27 at 00:53:45, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 787.60(6), mean: 822.63, max: 969.64
Date: 01-27 at 00:54:19, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 787.60(6), mean: 815.96, max: 935.01
Date: 01-27 at 00:54:53, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 787.60(6), mean: 795.09, max: 835.36
Date: 01-27 at 00:55:26, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 787.60(6), mean: 993.45, max: 1264.74
Date: 01-27 at 00:55:56, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 787.60(6), mean: 861.96, max: 1031.61
