Date: 01-26 at 23:57:13, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 1053.12(7), mean: 3324.17, max: 3766.47
Date: 01-26 at 23:57:57, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 998.76(7), mean: 2224.55, max: 3473.27
Date: 01-26 at 23:58:31, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 938.03(7), mean: 1368.56, max: 2676.16
Date: 01-26 at 23:59:17, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 919.57(7), mean: 1349.23, max: 2656.61
Date: 01-26 at 23:59:49, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 919.57(7), mean: 1070.47, max: 2080.32
Date: 01-27 at 00:00:20, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 919.57(7), mean: 1060.37, max: 1984.77
Date: 01-27 at 00:01:06, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 890.59(7), mean: 1013.94, max: 1972.33
Date: 01-27 at 00:01:43, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 858.20(7), mean: 977.13, max: 1810.13
Date: 01-27 at 00:02:17, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 857.66(7), mean: 927.39, max: 984.85
Date: 01-27 at 00:02:51, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 857.66(7), mean: 947.40, max: 1009.60
Date: 01-27 at 00:03:31, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 857.66(7), mean: 954.34, max: 1045.79
Date: 01-27 at 00:04:13, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 857.66(7), mean: 925.71, max: 982.18
Date: 01-27 at 00:04:49, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 857.66(7), mean: 945.53, max: 1022.47
Date: 01-27 at 00:05:16, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 845.43(6), mean: 1084.40, max: 1326.54
Date: 01-27 at 00:05:40, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 845.43(6), mean: 905.48, max: 1051.45
