Date: 01-26 at 17:46:20, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 994.27(7), mean: 2459.23, max: 3307.31
Date: 01-26 at 17:47:03, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 918.22(5), mean: 1680.86, max: 3140.22
Date: 01-26 at 17:47:24, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 914.40(5), mean: 1334.75, max: 2234.87
Date: 01-26 at 17:47:51, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 914.39(5), mean: 1118.57, max: 1851.20
Date: 01-26 at 17:48:30, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 914.39(5), mean: 1006.25, max: 1111.26
Date: 01-26 at 17:49:09, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 878.52(5), mean: 952.65, max: 1065.46
Date: 01-26 at 17:49:34, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 860.71(5), mean: 1075.83, max: 1192.32
Date: 01-26 at 17:49:57, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 848.98(5), mean: 1023.91, max: 1217.75
Date: 01-26 at 17:50:29, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 812.45(4), mean: 902.24, max: 1073.21
Date: 01-26 at 17:50:59, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 803.33(4), mean: 876.93, max: 973.54
Date: 01-26 at 17:51:23, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 803.33(4), mean: 859.35, max: 977.29
Date: 01-26 at 17:51:45, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 803.33(4), mean: 825.53, max: 921.29
Date: 01-26 at 17:52:20, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 802.18(4), mean: 811.92, max: 858.53
Date: 01-26 at 17:52:47, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 802.18(4), mean: 828.68, max: 928.31
Date: 01-26 at 17:53:15, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 801.83(4), mean: 818.81, max: 839.92
Date: 01-26 at 17:53:43, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 801.83(4), mean: 815.84, max: 857.16
Date: 01-26 at 17:54:07, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 801.83(4), mean: 813.89, max: 859.20
Date: 01-26 at 17:54:34, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 801.83(4), mean: 805.59, max: 837.23
Date: 01-26 at 17:55:06, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 801.83(4), mean: 803.69, max: 824.90
Date: 01-26 at 17:56:04, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 801.83(4), mean: 852.55, max: 1103.22
Date: 01-26 at 17:56:36, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 801.83(4), mean: 833.03, max: 1039.75
Date: 01-26 at 17:57:08, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 801.83(4), mean: 811.77, max: 879.95
Date: 01-26 at 17:57:32, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 801.83(4), mean: 815.45, max: 892.26
Date: 01-26 at 17:58:20, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 801.83(4), mean: 831.94, max: 980.15
Date: 01-26 at 17:58:50, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 735.8, best obj: 801.83(4), mean: 805.76, max: 843.05
