Date: 12-17 at 15:47:25, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1419.33(15), mean: 3468.63, max: 3862.84
Date: 12-17 at 15:48:18, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1191.47(14), mean: 3209.42, max: 3868.74
Date: 12-17 at 15:49:08, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1106.31(14), mean: 3064.68, max: 3750.77
Date: 12-17 at 15:50:01, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1093.55(14), mean: 3022.33, max: 3686.73
Date: 12-17 at 15:51:01, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1057.99(13), mean: 1386.33, max: 1570.53
Date: 12-17 at 15:51:54, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1057.99(13), mean: 1372.39, max: 1603.81
Date: 12-17 at 15:52:43, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1057.99(13), mean: 1334.40, max: 1640.45
Date: 12-17 at 15:53:35, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1057.99(13), mean: 1326.54, max: 1648.80
Date: 12-17 at 15:54:32, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1040.13(14), mean: 1118.69, max: 1243.50
Date: 12-17 at 15:55:24, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 964.25(12), mean: 1042.52, max: 1115.46
Date: 12-17 at 15:56:18, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 964.25(12), mean: 1055.80, max: 1147.32
Date: 12-17 at 15:57:05, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 945.96(13), mean: 1005.45, max: 1140.27
Date: 12-17 at 15:57:54, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 897.66(11), mean: 976.13, max: 1077.94
Date: 12-17 at 15:58:47, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 877.70(11), mean: 961.46, max: 1050.95
Date: 12-17 at 15:59:33, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 877.70(11), mean: 952.32, max: 1042.91
Date: 12-17 at 16:00:19, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 877.70(11), mean: 952.32, max: 1042.91
Date: 12-17 at 16:01:06, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 877.70(11), mean: 948.28, max: 1015.39
Date: 12-17 at 16:01:54, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 877.70(11), mean: 984.84, max: 1056.10
Date: 12-17 at 16:02:42, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 877.70(11), mean: 949.44, max: 1023.91
Date: 12-17 at 16:03:30, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 920.32, max: 988.23
Date: 12-17 at 16:04:17, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 916.50, max: 968.07
Date: 12-17 at 16:05:03, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 909.50, max: 967.66
Date: 12-17 at 16:05:47, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 860.77, max: 913.44
Date: 12-17 at 16:06:33, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 846.88, max: 909.28
Date: 12-17 at 16:07:22, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 840.10, max: 894.46
Date: 12-17 at 16:08:08, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 833.30, max: 894.46
Date: 12-17 at 16:08:53, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 833.98, max: 904.52
Date: 12-17 at 16:09:37, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 828.94, max: 828.94
Date: 12-17 at 16:10:21, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 828.94, max: 828.94
Date: 12-17 at 16:11:05, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 828.94, max: 828.94
