Date: 10-31 at 23:49:21, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1475.97(14), mean: 3472.40, max: 3862.84
Date: 10-31 at 23:50:24, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1250.07(14), mean: 3497.31, max: 3982.49
Date: 10-31 at 23:51:32, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1158.75(14), mean: 3319.90, max: 3933.69
Date: 10-31 at 23:52:52, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1153.18(14), mean: 1412.86, max: 1602.51
Date: 10-31 at 23:53:52, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1127.35(13), mean: 1413.96, max: 1620.97
Date: 10-31 at 23:54:54, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1127.35(13), mean: 1462.41, max: 1719.73
Date: 10-31 at 23:56:08, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1085.94(13), mean: 1246.59, max: 1359.52
Date: 10-31 at 23:57:09, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1081.77(13), mean: 1257.97, max: 1398.07
Date: 10-31 at 23:58:13, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1080.41(13), mean: 1277.21, max: 1403.08
Date: 10-31 at 23:59:22, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1051.25(15), mean: 1240.65, max: 1390.97
Date: 11-01 at 00:00:34, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 969.73(12), mean: 1164.34, max: 1220.51
Date: 11-01 at 00:01:44, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 944.97(12), mean: 1129.42, max: 1262.26
Date: 11-01 at 00:02:44, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 944.97(12), mean: 1116.13, max: 1240.97
Date: 11-01 at 00:03:43, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 944.97(12), mean: 1069.26, max: 1298.40
Date: 11-01 at 00:04:44, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 944.97(12), mean: 995.00, max: 1109.64
Date: 11-01 at 00:05:42, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 944.97(12), mean: 979.95, max: 1090.99
Date: 11-01 at 00:06:41, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 922.19(12), mean: 959.14, max: 1029.93
Date: 11-01 at 00:07:36, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 921.34(12), mean: 991.75, max: 1057.96
Date: 11-01 at 00:08:34, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 921.34(12), mean: 957.49, max: 1046.53
Date: 11-01 at 00:09:32, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 921.34(12), mean: 947.87, max: 976.94
Date: 11-01 at 00:10:30, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 921.34(12), mean: 985.28, max: 1015.52
Date: 11-01 at 00:11:32, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 921.34(12), mean: 937.08, max: 1056.72
Date: 11-01 at 00:12:31, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 902.05(12), mean: 926.26, max: 951.45
Date: 11-01 at 00:13:27, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 900.20(12), mean: 924.33, max: 951.45
Date: 11-01 at 00:14:28, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 900.20(12), mean: 922.80, max: 951.45
Date: 11-01 at 00:15:27, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 900.09(12), mean: 922.14, max: 951.45
Date: 11-01 at 00:16:23, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 955.45, max: 989.84
Date: 11-01 at 00:17:20, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 940.29, max: 985.89
Date: 11-01 at 00:18:20, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 932.78, max: 985.89
Date: 11-01 at 00:19:15, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 897.73, max: 938.27
Date: 11-01 at 00:20:11, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 889.72, max: 902.65
Date: 11-01 at 00:21:12, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 881.82, max: 900.20
Date: 11-01 at 00:22:15, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 876.95, max: 900.20
Date: 11-01 at 00:23:10, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 874.53, max: 900.20
Date: 11-01 at 00:24:05, #particle: 15, iter: 35, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 874.53, max: 900.20
Date: 11-01 at 00:25:02, #particle: 15, iter: 36, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 874.53, max: 900.20
Date: 11-01 at 00:26:02, #particle: 15, iter: 37, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 874.53, max: 900.20
Date: 11-01 at 00:27:04, #particle: 15, iter: 38, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 874.53, max: 900.20
Date: 11-01 at 00:27:54, #particle: 15, iter: 39, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 861.70, max: 861.70
Date: 11-01 at 00:28:51, #particle: 15, iter: 40, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 861.70, max: 861.70
Date: 11-01 at 00:29:48, #particle: 15, iter: 41, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 861.70, max: 861.70
Date: 11-01 at 00:30:44, #particle: 15, iter: 42, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 861.70, max: 861.70
