Date: 11-02 at 05:55:09, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1229.21(14), mean: 3542.36, max: 4006.33
Date: 11-02 at 05:56:10, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1169.68(13), mean: 3372.61, max: 3880.73
Date: 11-02 at 05:57:13, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1072.00(13), mean: 2725.19, max: 3618.20
Date: 11-02 at 05:58:22, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1038.85(12), mean: 1313.27, max: 1582.65
Date: 11-02 at 05:59:23, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1037.25(12), mean: 1328.03, max: 1571.45
Date: 11-02 at 06:00:31, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 995.65(13), mean: 1277.73, max: 1587.81
Date: 11-02 at 06:01:43, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 970.70(12), mean: 1240.53, max: 1589.42
Date: 11-02 at 06:02:48, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 970.70(12), mean: 1160.92, max: 1626.05
Date: 11-02 at 06:03:57, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 959.91(11), mean: 1078.65, max: 1523.61
Date: 11-02 at 06:05:01, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 959.91(11), mean: 1042.20, max: 1136.64
Date: 11-02 at 06:06:04, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 959.91(11), mean: 1024.02, max: 1124.81
Date: 11-02 at 06:07:05, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 959.91(11), mean: 1020.09, max: 1127.32
Date: 11-02 at 06:08:12, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 959.91(11), mean: 1009.06, max: 1115.27
Date: 11-02 at 06:09:12, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 959.91(11), mean: 1004.06, max: 1076.08
Date: 11-02 at 06:10:15, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 959.91(11), mean: 1003.90, max: 1074.08
Date: 11-02 at 06:11:18, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 959.91(11), mean: 992.47, max: 1031.54
Date: 11-02 at 06:12:27, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 959.91(11), mean: 988.53, max: 1015.99
Date: 11-02 at 06:13:29, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 959.91(11), mean: 986.93, max: 1015.99
Date: 11-02 at 06:14:30, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 959.91(11), mean: 986.93, max: 1015.99
Date: 11-02 at 06:15:32, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 959.91(11), mean: 986.93, max: 1015.99
Date: 11-02 at 06:16:35, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 959.91(11), mean: 986.93, max: 1015.99
Date: 11-02 at 06:17:39, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 959.91(11), mean: 986.93, max: 1015.99
Date: 11-02 at 06:18:37, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 959.91(11), mean: 970.31, max: 995.91
Date: 11-02 at 06:19:35, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 959.91(11), mean: 962.10, max: 992.78
