Date: 07-22 at 13:53:56, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1448.20(14), mean: 3403.73, max: 3980.38
Date: 07-22 at 13:54:41, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1127.41(14), mean: 3409.30, max: 4016.95
Date: 07-22 at 13:55:27, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1032.03(13), mean: 3141.80, max: 3887.30
Date: 07-22 at 13:56:10, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1027.26(13), mean: 2737.21, max: 3603.20
Date: 07-22 at 13:56:53, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1020.49(13), mean: 2286.48, max: 3347.69
Date: 07-22 at 13:57:38, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1011.37(13), mean: 2121.27, max: 3021.55
Date: 07-22 at 13:58:26, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 990.03(13), mean: 1925.78, max: 3010.20
Date: 07-22 at 13:59:09, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 987.92(13), mean: 1642.80, max: 2783.66
Date: 07-22 at 13:59:57, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 987.92(13), mean: 1489.20, max: 2667.37
Date: 07-22 at 14:00:44, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 952.09(13), mean: 1088.29, max: 1331.24
Date: 07-22 at 14:01:26, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 929.62(12), mean: 1104.72, max: 1370.51
Date: 07-22 at 14:02:13, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 928.11(12), mean: 998.39, max: 1112.70
Date: 07-22 at 14:02:53, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 916.87(12), mean: 974.87, max: 1045.13
Date: 07-22 at 14:03:34, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 916.87(12), mean: 989.84, max: 1052.38
Date: 07-22 at 14:04:17, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 916.87(12), mean: 976.37, max: 1047.72
Date: 07-22 at 14:05:01, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 916.87(12), mean: 961.51, max: 1016.60
Date: 07-22 at 14:05:41, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 916.87(12), mean: 953.75, max: 993.34
Date: 07-22 at 14:06:23, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 916.87(12), mean: 971.79, max: 1025.16
Date: 07-22 at 14:07:10, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 916.87(12), mean: 964.29, max: 1012.79
Date: 07-22 at 14:07:51, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 916.87(12), mean: 954.35, max: 996.66
