Date: 01-28 at 22:18:29, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1853.35(7), mean: 4298.89, max: 4878.81
Date: 01-28 at 22:20:08, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1767.84(7), mean: 3918.87, max: 4503.69
Date: 01-28 at 22:21:59, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1724.21(7), mean: 3700.51, max: 4519.12
Date: 01-28 at 22:23:17, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1723.61(7), mean: 2663.93, max: 3691.43
Date: 01-28 at 22:24:36, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1656.68(12), mean: 1778.41, max: 1915.59
Date: 01-28 at 22:26:12, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1615.71(11), mean: 1851.83, max: 1984.83
Date: 01-28 at 22:27:43, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1608.73(11), mean: 1849.25, max: 1986.77
Date: 01-28 at 22:29:27, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1602.68(13), mean: 1834.25, max: 1956.32
Date: 01-28 at 22:31:13, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1543.63(12), mean: 1788.45, max: 1988.17
Date: 01-28 at 22:33:17, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1532.58(12), mean: 1622.86, max: 1691.84
Date: 01-28 at 22:34:48, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1532.58(12), mean: 1727.65, max: 1812.04
Date: 01-28 at 22:36:12, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1532.58(12), mean: 1724.38, max: 1795.25
Date: 01-28 at 22:37:43, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1532.58(12), mean: 1739.39, max: 1833.25
Date: 01-28 at 22:39:26, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1532.58(12), mean: 1692.49, max: 1856.49
