Date: 01-28 at 23:08:39, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1870.24(6), mean: 3479.09, max: 4357.06
Date: 01-28 at 23:09:57, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1681.69(12), mean: 2316.35, max: 3532.73
Date: 01-28 at 23:11:25, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1634.51(11), mean: 2112.90, max: 3021.37
Date: 01-28 at 23:13:11, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1548.12(11), mean: 1990.56, max: 2951.64
Date: 01-28 at 23:14:56, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1498.36(11), mean: 1930.03, max: 2872.64
Date: 01-28 at 23:16:12, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1486.19(11), mean: 1898.79, max: 2659.67
Date: 01-28 at 23:18:01, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1477.04(10), mean: 1873.57, max: 2631.07
Date: 01-28 at 23:19:41, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1471.14(10), mean: 1687.80, max: 2096.47
Date: 01-28 at 23:21:34, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1471.14(10), mean: 1580.21, max: 1672.50
Date: 01-28 at 23:22:55, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1471.14(10), mean: 1643.84, max: 1756.12
Date: 01-28 at 23:24:29, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1471.14(10), mean: 1650.31, max: 1763.63
Date: 01-28 at 23:26:14, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1457.87(11), mean: 1506.18, max: 1541.15
Date: 01-28 at 23:27:49, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1457.87(11), mean: 1511.07, max: 1554.07
Date: 01-28 at 23:29:26, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1455.39(11), mean: 1515.27, max: 1572.65
Date: 01-28 at 23:30:49, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1448.39(11), mean: 1554.26, max: 1611.69
Date: 01-28 at 23:32:38, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1443.55(10), mean: 1472.47, max: 1607.42
Date: 01-28 at 23:34:21, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1443.55(10), mean: 1467.66, max: 1518.48
Date: 01-28 at 23:35:51, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1443.55(10), mean: 1470.04, max: 1602.01
Date: 01-28 at 23:37:26, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1440.19(10), mean: 1452.10, max: 1504.08
Date: 01-28 at 23:39:00, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1440.19(10), mean: 1449.68, max: 1487.07
Date: 01-28 at 23:40:14, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1440.19(10), mean: 1463.06, max: 1476.03
Date: 01-28 at 23:41:54, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1440.19(10), mean: 1448.44, max: 1457.63
Date: 01-28 at 23:43:16, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1440.19(10), mean: 1447.14, max: 1453.71
Date: 01-28 at 23:44:59, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1440.19(10), mean: 3393.07, max: 4073.43
Date: 01-28 at 23:46:27, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1440.19(10), mean: 2747.70, max: 3920.01
Date: 01-28 at 23:47:57, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1440.19(10), mean: 2588.97, max: 3859.93
Date: 01-28 at 23:49:25, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1440.19(10), mean: 2446.08, max: 3633.88
Date: 01-28 at 23:51:03, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1440.19(10), mean: 3249.45, max: 3780.17
Date: 01-28 at 23:52:24, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1440.19(10), mean: 2583.11, max: 3212.81
