Date: 01-28 at 18:44:58, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1922.97(6), mean: 3468.60, max: 4264.55
Date: 01-28 at 18:46:36, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1784.10(12), mean: 2927.91, max: 3876.33
Date: 01-28 at 18:48:24, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1612.28(12), mean: 2780.41, max: 3861.91
Date: 01-28 at 18:50:06, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1598.55(11), mean: 2794.12, max: 3779.00
Date: 01-28 at 18:51:46, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1591.40(11), mean: 2738.44, max: 3646.17
Date: 01-28 at 18:53:14, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1591.40(11), mean: 2564.71, max: 3477.02
Date: 01-28 at 18:54:57, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1578.17(13), mean: 1733.23, max: 1890.13
Date: 01-28 at 18:56:35, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1569.29(13), mean: 1775.54, max: 1961.34
Date: 01-28 at 18:58:21, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1569.29(13), mean: 1801.54, max: 2002.24
Date: 01-28 at 19:00:00, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1548.53(12), mean: 1768.98, max: 1948.72
Date: 01-28 at 19:01:38, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1525.74(15), mean: 1718.74, max: 1953.08
Date: 01-28 at 19:03:27, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1475.60(12), mean: 1713.45, max: 1961.16
Date: 01-28 at 19:05:08, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1471.07(12), mean: 1720.09, max: 1986.90
Date: 01-28 at 19:06:50, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1458.64(12), mean: 1580.93, max: 1691.25
Date: 01-28 at 19:08:32, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1451.67(12), mean: 1569.64, max: 1717.01
Date: 01-28 at 19:10:15, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1451.67(12), mean: 1563.22, max: 1709.44
Date: 01-28 at 19:12:02, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1451.67(12), mean: 1597.21, max: 1771.81
Date: 01-28 at 19:13:50, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1451.67(12), mean: 1622.90, max: 1830.27
Date: 01-28 at 19:15:36, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1451.67(12), mean: 1558.34, max: 1850.11
Date: 01-28 at 19:17:30, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1451.67(12), mean: 3333.39, max: 3901.55
Date: 01-28 at 19:19:00, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1451.67(12), mean: 2441.93, max: 3689.95
Date: 01-28 at 19:20:26, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1451.67(12), mean: 2389.82, max: 3501.40
Date: 01-28 at 19:21:43, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1451.67(12), mean: 2224.57, max: 2989.15
Date: 01-28 at 19:23:27, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1451.67(12), mean: 3462.42, max: 4080.39
Date: 01-28 at 19:25:07, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1451.67(12), mean: 3043.62, max: 4080.09
