Date: 09-13 at 14:05:14, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1935.12(7), mean: 3907.61, max: 4791.11
Date: 09-13 at 14:05:53, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1759.08(12), mean: 2822.75, max: 3822.06
Date: 09-13 at 14:06:49, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1579.42(11), mean: 2619.81, max: 3587.50
Date: 09-13 at 14:07:50, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1515.41(11), mean: 1690.58, max: 1813.63
Date: 09-13 at 14:08:42, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1475.21(11), mean: 1713.50, max: 1863.61
Date: 09-13 at 14:09:41, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1475.21(11), mean: 1718.58, max: 1890.49
Date: 09-13 at 14:10:39, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1475.21(11), mean: 1758.22, max: 1948.05
Date: 09-13 at 14:11:41, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1475.21(11), mean: 1612.07, max: 1738.37
Date: 09-13 at 14:12:35, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1475.21(11), mean: 1643.80, max: 1798.21
Date: 09-13 at 14:13:29, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1475.21(11), mean: 1816.97, max: 2062.48
Date: 09-13 at 14:14:28, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1454.50(11), mean: 1654.00, max: 2003.35
Date: 09-13 at 14:15:18, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1443.58(11), mean: 1620.73, max: 1915.74
Date: 09-13 at 14:16:14, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1443.58(11), mean: 1601.56, max: 1788.20
Date: 09-13 at 14:17:13, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1443.58(11), mean: 1633.93, max: 1846.91
Date: 09-13 at 14:18:04, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1443.58(11), mean: 1623.34, max: 1847.89
Date: 09-13 at 14:19:04, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1443.58(11), mean: 1521.68, max: 1629.44
Date: 09-13 at 14:20:03, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1443.58(11), mean: 1651.98, max: 1849.21
