Date: 09-12 at 18:07:46, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1864.75(6), mean: 3467.60, max: 4264.55
Date: 09-12 at 18:08:28, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1670.84(6), mean: 2618.19, max: 3913.18
Date: 09-12 at 18:09:17, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1574.27(6), mean: 2349.65, max: 3457.19
Date: 09-12 at 18:09:55, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1560.46(6), mean: 1997.94, max: 3042.32
Date: 09-12 at 18:10:40, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1559.07(9), mean: 1785.21, max: 2622.66
Date: 09-12 at 18:11:29, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1511.04(9), mean: 1737.08, max: 2387.24
Date: 09-12 at 18:12:20, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1488.55(9), mean: 1750.38, max: 2351.71
Date: 09-12 at 18:13:11, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1487.26(9), mean: 1771.91, max: 2392.99
Date: 09-12 at 18:13:51, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1480.82(9), mean: 1710.81, max: 2348.75
Date: 09-12 at 18:14:31, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1480.82(9), mean: 1541.53, max: 1669.27
Date: 09-12 at 18:15:20, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1480.82(9), mean: 1593.27, max: 1738.98
