Date: 11-06 at 04:34:10, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1542.64(15), mean: 2447.64, max: 2951.84
Date: 11-06 at 04:35:30, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1468.19(14), mean: 2454.01, max: 2955.66
Date: 11-06 at 04:36:50, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1434.19(14), mean: 2341.47, max: 2973.95
Date: 11-06 at 04:38:13, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1431.53(14), mean: 2276.63, max: 2982.45
Date: 11-06 at 04:39:38, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1431.19(14), mean: 1551.04, max: 1697.16
Date: 11-06 at 04:40:54, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1394.58(15), mean: 1534.17, max: 1727.47
Date: 11-06 at 04:42:11, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1342.93(14), mean: 1523.80, max: 1776.98
Date: 11-06 at 04:43:29, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1311.85(14), mean: 1513.49, max: 1768.88
Date: 11-06 at 04:44:47, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1310.31(14), mean: 1563.58, max: 1840.51
Date: 11-06 at 04:46:09, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1310.31(14), mean: 1436.83, max: 1545.58
Date: 11-06 at 04:47:29, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1310.31(14), mean: 1493.24, max: 1622.62
Date: 11-06 at 04:48:47, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1310.31(14), mean: 1469.39, max: 1629.61
Date: 11-06 at 04:50:05, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1310.31(14), mean: 1429.93, max: 1581.39
Date: 11-06 at 04:51:27, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1310.31(14), mean: 1434.24, max: 1626.94
Date: 11-06 at 04:52:49, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1310.31(14), mean: 1409.75, max: 1515.22
Date: 11-06 at 04:54:11, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1310.31(14), mean: 1402.95, max: 1465.90
Date: 11-06 at 04:55:26, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1310.31(14), mean: 1418.04, max: 1487.57
Date: 11-06 at 04:56:43, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1310.31(14), mean: 1405.51, max: 1495.72
Date: 11-06 at 04:57:58, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1310.31(14), mean: 1449.27, max: 1569.08
Date: 11-06 at 04:59:13, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1310.31(14), mean: 1407.94, max: 1606.78
Date: 11-06 at 05:00:37, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1310.31(14), mean: 1370.18, max: 1413.71
Date: 11-06 at 05:01:59, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1310.31(14), mean: 1364.83, max: 1392.97
Date: 11-06 at 05:03:14, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1310.31(14), mean: 1378.73, max: 1437.43
Date: 11-06 at 05:04:32, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1310.31(14), mean: 1362.60, max: 1395.79
Date: 11-06 at 05:05:50, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1310.31(14), mean: 1364.67, max: 1395.79
Date: 11-06 at 05:07:06, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1309.88(13), mean: 1359.72, max: 1395.79
Date: 11-06 at 05:08:26, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1309.88(13), mean: 1359.72, max: 1395.79
Date: 11-06 at 05:09:42, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1309.88(13), mean: 1425.76, max: 1471.13
