Date: 11-17 at 04:57:47, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1547.26(14), mean: 2587.52, max: 3020.01
Date: 11-17 at 04:59:01, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1509.96(14), mean: 2205.97, max: 2833.95
Date: 11-17 at 05:00:15, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1490.40(16), mean: 2009.27, max: 2780.58
Date: 11-17 at 05:01:29, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1411.19(15), mean: 1960.76, max: 2784.09
Date: 11-17 at 05:02:41, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1392.60(15), mean: 1927.48, max: 2792.33
Date: 11-17 at 05:03:54, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1392.60(15), mean: 1512.90, max: 1658.29
Date: 11-17 at 05:05:05, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1379.74(14), mean: 1511.33, max: 1684.95
Date: 11-17 at 05:06:13, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1359.98(14), mean: 1507.47, max: 1728.43
Date: 11-17 at 05:07:26, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1359.06(14), mean: 1516.96, max: 1730.37
Date: 11-17 at 05:08:34, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1339.28(13), mean: 1547.69, max: 1767.61
Date: 11-17 at 05:09:46, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1330.14(13), mean: 1413.32, max: 1522.22
Date: 11-17 at 05:10:55, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1330.14(13), mean: 1421.70, max: 1562.03
Date: 11-17 at 05:12:07, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1310.87(14), mean: 1403.91, max: 1596.71
Date: 11-17 at 05:13:19, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1310.87(14), mean: 1369.38, max: 1442.74
Date: 11-17 at 05:14:27, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1310.87(14), mean: 1407.49, max: 1482.49
Date: 11-17 at 05:15:35, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1310.87(14), mean: 1390.98, max: 1485.12
Date: 11-17 at 05:16:46, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1310.87(14), mean: 1374.83, max: 1477.60
Date: 11-17 at 05:17:55, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1310.87(14), mean: 1381.61, max: 1479.27
