Date: 11-06 at 02:06:40, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1513.28(15), mean: 2596.79, max: 2972.01
Date: 11-06 at 02:08:01, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1380.08(13), mean: 1951.19, max: 2950.85
Date: 11-06 at 02:09:23, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1374.34(13), mean: 1748.30, max: 2895.76
Date: 11-06 at 02:10:39, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1373.45(13), mean: 1685.96, max: 2874.23
Date: 11-06 at 02:11:57, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1373.45(13), mean: 1557.86, max: 1827.82
Date: 11-06 at 02:13:17, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1373.45(13), mean: 1569.06, max: 1696.05
Date: 11-06 at 02:14:36, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1373.45(13), mean: 1650.70, max: 1771.39
Date: 11-06 at 02:15:54, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1373.45(13), mean: 1501.11, max: 1733.30
Date: 11-06 at 02:17:08, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1373.45(13), mean: 1568.14, max: 1833.83
Date: 11-06 at 02:18:28, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1373.45(13), mean: 1624.89, max: 1878.82
Date: 11-06 at 02:19:47, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1373.45(13), mean: 1485.95, max: 1585.88
Date: 11-06 at 02:21:06, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1373.45(13), mean: 1513.64, max: 1635.88
Date: 11-06 at 02:22:23, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1351.55(14), mean: 1444.48, max: 1682.66
Date: 11-06 at 02:23:39, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1339.66(14), mean: 1483.59, max: 1729.98
Date: 11-06 at 02:24:55, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1339.04(14), mean: 1486.42, max: 1795.91
Date: 11-06 at 02:26:13, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1339.04(14), mean: 1518.15, max: 1841.88
