Date: 11-06 at 08:05:35, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1659.94(15), mean: 2685.90, max: 3007.37
Date: 11-06 at 08:06:56, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1514.92(14), mean: 2693.65, max: 3037.53
Date: 11-06 at 08:08:17, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1494.72(14), mean: 2705.42, max: 3033.98
Date: 11-06 at 08:09:41, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1487.80(14), mean: 2608.90, max: 2941.23
Date: 11-06 at 08:11:06, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1486.33(16), mean: 2194.96, max: 2943.95
Date: 11-06 at 08:12:28, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1437.46(14), mean: 1583.71, max: 1717.17
Date: 11-06 at 08:13:48, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1408.78(14), mean: 1606.53, max: 1764.45
Date: 11-06 at 08:15:08, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1398.37(15), mean: 1521.98, max: 1727.27
Date: 11-06 at 08:16:30, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1373.93(14), mean: 1460.34, max: 1611.40
Date: 11-06 at 08:17:57, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1373.55(14), mean: 1446.35, max: 1545.85
Date: 11-06 at 08:19:13, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1364.24(14), mean: 1466.26, max: 1559.54
Date: 11-06 at 08:20:31, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1355.47(14), mean: 1532.80, max: 1644.70
Date: 11-06 at 08:21:49, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1355.46(13), mean: 1453.17, max: 1534.95
Date: 11-06 at 08:23:06, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1355.46(13), mean: 1514.91, max: 1609.25
Date: 11-06 at 08:24:24, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1355.46(13), mean: 1552.95, max: 1686.21
Date: 11-06 at 08:25:45, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1355.46(13), mean: 1538.93, max: 1707.61
Date: 11-06 at 08:27:06, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1355.46(13), mean: 1468.47, max: 1574.90
Date: 11-06 at 08:28:21, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1355.46(13), mean: 1460.06, max: 1577.96
Date: 11-06 at 08:29:39, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1355.46(13), mean: 1500.52, max: 1606.21
Date: 11-06 at 08:30:55, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1355.46(13), mean: 1503.90, max: 1639.99
Date: 11-06 at 08:32:13, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1355.46(13), mean: 1474.67, max: 1708.90
Date: 11-06 at 08:33:31, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1355.46(13), mean: 1442.75, max: 1739.92
