Date: 11-17 at 06:21:28, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1510.05(15), mean: 2439.32, max: 2951.84
Date: 11-17 at 06:22:40, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1425.35(15), mean: 2432.12, max: 2973.86
Date: 11-17 at 06:23:53, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1401.38(14), mean: 2358.09, max: 2922.61
Date: 11-17 at 06:25:06, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1398.42(14), mean: 2380.73, max: 2927.48
Date: 11-17 at 06:26:23, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1389.94(14), mean: 2179.60, max: 2962.30
Date: 11-17 at 06:27:36, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1379.50(14), mean: 2088.08, max: 2992.03
Date: 11-17 at 06:28:52, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1379.50(14), mean: 2079.41, max: 2999.01
Date: 11-17 at 06:30:10, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1379.50(14), mean: 1553.11, max: 1728.69
Date: 11-17 at 06:31:22, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1379.50(14), mean: 1622.81, max: 1788.96
Date: 11-17 at 06:32:34, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1379.50(14), mean: 1542.25, max: 1747.71
Date: 11-17 at 06:33:44, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1379.50(14), mean: 1513.90, max: 1742.28
Date: 11-17 at 06:34:57, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1379.50(14), mean: 1527.98, max: 1757.10
Date: 11-17 at 06:36:07, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1379.50(14), mean: 1624.68, max: 1822.32
Date: 11-17 at 06:37:18, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1379.50(14), mean: 1483.42, max: 1561.60
Date: 11-17 at 06:38:29, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1379.50(14), mean: 1535.33, max: 1621.93
Date: 11-17 at 06:39:40, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1379.50(14), mean: 1495.32, max: 1648.69
