Date: 11-06 at 10:42:44, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1564.78(15), mean: 2693.59, max: 2994.25
Date: 11-06 at 10:44:06, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1424.95(14), mean: 2684.53, max: 3043.78
Date: 11-06 at 10:45:29, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1422.57(14), mean: 2663.96, max: 3013.12
Date: 11-06 at 10:46:52, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1421.55(14), mean: 2638.35, max: 2957.86
Date: 11-06 at 10:48:16, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1421.38(14), mean: 2591.60, max: 3030.87
Date: 11-06 at 10:49:40, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1421.38(14), mean: 2371.96, max: 2983.24
Date: 11-06 at 10:51:05, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1421.38(14), mean: 1853.47, max: 2847.91
Date: 11-06 at 10:52:25, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1421.38(14), mean: 1754.41, max: 2679.39
Date: 11-06 at 10:53:49, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1391.57(14), mean: 1491.24, max: 1652.16
Date: 11-06 at 10:55:06, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1391.25(14), mean: 1555.18, max: 1703.51
Date: 11-06 at 10:56:26, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1391.25(14), mean: 1610.38, max: 1765.37
Date: 11-06 at 10:57:46, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1391.25(14), mean: 1638.78, max: 1816.23
Date: 11-06 at 10:59:07, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1380.20(15), mean: 1503.04, max: 1866.56
