Date: 11-17 at 07:21:59, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1520.71(15), mean: 2441.22, max: 3004.73
Date: 11-17 at 07:23:13, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1472.69(15), mean: 2458.50, max: 3041.57
Date: 11-17 at 07:24:25, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1385.36(15), mean: 2259.18, max: 2848.55
Date: 11-17 at 07:25:39, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1379.54(15), mean: 2137.16, max: 2813.27
Date: 11-17 at 07:26:52, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1379.54(15), mean: 2025.36, max: 2740.93
Date: 11-17 at 07:28:06, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1379.54(15), mean: 1967.43, max: 2732.88
Date: 11-17 at 07:29:23, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1379.54(15), mean: 1840.89, max: 2627.21
Date: 11-17 at 07:30:37, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1379.54(15), mean: 1745.23, max: 2628.55
Date: 11-17 at 07:31:52, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1379.54(15), mean: 1553.72, max: 2342.40
Date: 11-17 at 07:33:02, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1379.54(15), mean: 1577.67, max: 2344.72
Date: 11-17 at 07:34:16, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1379.54(15), mean: 1535.10, max: 1728.31
Date: 11-17 at 07:35:28, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1379.54(15), mean: 1527.19, max: 1753.91
Date: 11-17 at 07:36:40, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1379.54(15), mean: 1530.51, max: 1771.99
Date: 11-17 at 07:37:52, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1362.25(15), mean: 1420.33, max: 1489.30
