Date: 11-17 at 06:40:55, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1492.99(15), mean: 2679.01, max: 3029.25
Date: 11-17 at 06:42:08, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1438.11(15), mean: 1605.94, max: 1716.01
Date: 11-17 at 06:43:20, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1431.36(15), mean: 1680.53, max: 1816.69
Date: 11-17 at 06:44:32, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1421.73(14), mean: 1544.93, max: 1729.32
Date: 11-17 at 06:45:44, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1409.41(15), mean: 1537.27, max: 1777.50
Date: 11-17 at 06:46:54, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1403.59(15), mean: 1600.39, max: 1852.02
Date: 11-17 at 06:48:05, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1400.84(15), mean: 1554.72, max: 1830.71
Date: 11-17 at 06:49:17, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1395.13(14), mean: 1627.92, max: 1917.78
Date: 11-17 at 06:50:36, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1384.10(14), mean: 1500.76, max: 1637.81
Date: 11-17 at 06:51:48, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1383.45(14), mean: 1564.77, max: 1714.91
Date: 11-17 at 06:53:01, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1377.11(14), mean: 1468.81, max: 1695.72
Date: 11-17 at 06:54:11, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1377.11(14), mean: 1487.39, max: 1758.64
Date: 11-17 at 06:55:24, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1377.11(14), mean: 1513.23, max: 1795.87
Date: 11-17 at 06:56:35, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1377.11(14), mean: 1455.25, max: 1557.79
Date: 11-17 at 06:57:48, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1377.11(14), mean: 1525.05, max: 1636.60
Date: 11-17 at 06:58:58, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1377.11(14), mean: 1442.76, max: 1495.87
Date: 11-17 at 07:00:10, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1377.11(14), mean: 1486.14, max: 1548.81
Date: 11-17 at 07:01:21, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1377.11(14), mean: 1510.67, max: 1622.54
Date: 11-17 at 07:02:33, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1377.11(14), mean: 1494.00, max: 1641.60
Date: 11-17 at 07:03:47, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1377.11(14), mean: 1427.51, max: 1473.65
Date: 11-17 at 07:04:55, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1377.11(14), mean: 1476.26, max: 1525.06
