Date: 11-06 at 06:29:14, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1569.54(15), mean: 2638.71, max: 2984.97
Date: 11-06 at 06:30:33, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1507.85(14), mean: 2585.30, max: 2958.04
Date: 11-06 at 06:31:56, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1483.61(14), mean: 2602.80, max: 2965.99
Date: 11-06 at 06:33:20, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1483.61(14), mean: 2582.01, max: 2920.61
Date: 11-06 at 06:34:46, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1483.61(14), mean: 1600.09, max: 1700.41
Date: 11-06 at 06:36:07, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1483.61(14), mean: 1697.23, max: 1789.88
Date: 11-06 at 06:37:28, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1477.17(16), mean: 1730.74, max: 1848.60
Date: 11-06 at 06:38:47, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1433.58(16), mean: 1768.49, max: 1891.32
Date: 11-06 at 06:40:07, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1409.10(15), mean: 1651.39, max: 1943.31
Date: 11-06 at 06:41:33, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1409.10(15), mean: 1642.16, max: 1977.34
Date: 11-06 at 06:42:53, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1409.10(15), mean: 1620.67, max: 1992.11
Date: 11-06 at 06:44:16, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1409.10(15), mean: 1625.02, max: 1876.49
Date: 11-06 at 06:45:43, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1409.10(15), mean: 1515.15, max: 1634.08
Date: 11-06 at 06:47:01, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1386.25(15), mean: 1531.46, max: 1687.02
Date: 11-06 at 06:48:19, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1378.22(15), mean: 1537.66, max: 1728.97
Date: 11-06 at 06:49:35, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1372.13(14), mean: 1494.96, max: 1609.76
Date: 11-06 at 06:50:54, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1372.13(14), mean: 1509.24, max: 1653.13
Date: 11-06 at 06:52:11, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1372.13(14), mean: 1480.26, max: 1657.80
Date: 11-06 at 06:53:28, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1372.13(14), mean: 1538.43, max: 1716.77
Date: 11-06 at 06:54:46, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1363.46(15), mean: 1432.62, max: 1555.12
Date: 11-06 at 06:56:00, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1355.77(14), mean: 1439.35, max: 1562.36
