Date: 09-25 at 09:05:38, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 6518.06(24), mean: 9096.76, max: 9482.54
Date: 09-25 at 09:18:24, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 6061.67(24), mean: 9054.83, max: 9466.73
Date: 09-25 at 09:31:07, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5940.51(24), mean: 9041.04, max: 9481.78
Date: 09-25 at 09:43:44, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5865.82(24), mean: 9109.16, max: 9607.23
Date: 09-25 at 09:56:44, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5840.89(24), mean: 9136.31, max: 9662.03
Date: 09-25 at 10:10:39, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5802.29(24), mean: 9112.75, max: 9629.63
Date: 09-25 at 10:23:26, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5802.29(24), mean: 8993.74, max: 9652.49
Date: 09-25 at 10:37:21, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5802.29(24), mean: 8726.35, max: 9572.33
Date: 09-25 at 10:52:18, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5802.29(24), mean: 6241.13, max: 9061.68
Date: 09-25 at 11:06:48, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5587.31(29), mean: 5846.04, max: 6338.29
Date: 09-25 at 11:20:13, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5464.46(29), mean: 5919.41, max: 6368.67
Date: 09-25 at 11:33:33, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5417.38(29), mean: 6038.38, max: 6528.23
Date: 09-25 at 11:47:03, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5364.04(28), mean: 6151.44, max: 6631.79
Date: 09-25 at 12:00:38, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5338.37(28), mean: 6207.94, max: 6719.93
Date: 09-25 at 12:14:51, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5336.95(28), mean: 6246.56, max: 6772.38
