Date: 09-22 at 20:21:18, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 6370.00(24), mean: 8992.15, max: 9526.21
Date: 09-22 at 20:34:01, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5961.00(24), mean: 8979.64, max: 9655.85
Date: 09-22 at 20:46:26, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5768.40(24), mean: 8986.17, max: 9629.94
Date: 09-22 at 20:58:44, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5649.97(24), mean: 8981.02, max: 9666.25
Date: 09-22 at 21:11:16, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5585.89(24), mean: 9013.30, max: 9754.70
Date: 09-22 at 21:25:27, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5566.30(24), mean: 6257.01, max: 6623.81
Date: 09-22 at 21:38:16, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5547.67(24), mean: 6326.49, max: 6676.06
Date: 09-22 at 21:50:41, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5547.67(24), mean: 6397.48, max: 6806.71
Date: 09-22 at 22:05:27, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5547.67(24), mean: 5816.73, max: 6028.00
Date: 09-22 at 22:18:15, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5547.67(24), mean: 5959.55, max: 6201.31
Date: 09-22 at 22:30:40, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5547.67(24), mean: 6054.46, max: 6329.35
Date: 09-22 at 22:44:37, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5547.67(24), mean: 6322.99, max: 6925.72
Date: 09-22 at 22:57:18, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5547.67(24), mean: 6393.49, max: 6914.12
Date: 09-22 at 23:12:06, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5547.67(24), mean: 5965.49, max: 6618.38
Date: 09-22 at 23:25:14, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5547.67(24), mean: 6044.07, max: 6693.26
Date: 09-22 at 23:39:55, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5547.67(24), mean: 6035.72, max: 6842.35
Date: 09-22 at 23:54:28, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5493.33(32), mean: 9779.97, max: 10715.71
Date: 09-23 at 00:10:04, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5418.18(32), mean: 6309.95, max: 6742.67
Date: 09-23 at 00:24:12, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5414.43(32), mean: 6176.72, max: 6733.12
Date: 09-23 at 00:37:55, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5383.65(32), mean: 6261.20, max: 6831.92
Date: 09-23 at 00:51:47, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5383.65(32), mean: 6319.53, max: 6853.92
