Date: 09-07 at 07:40:25, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 6733.30(23), mean: 8955.09, max: 9470.52
Date: 09-07 at 07:47:40, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 6093.40(23), mean: 9012.79, max: 9650.83
Date: 09-07 at 07:54:45, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5921.30(23), mean: 9000.49, max: 9758.45
Date: 09-07 at 08:01:54, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5899.25(23), mean: 8811.08, max: 9832.43
Date: 09-07 at 08:09:03, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5898.12(23), mean: 8825.53, max: 9758.76
Date: 09-07 at 08:16:16, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5897.22(23), mean: 8889.39, max: 9686.23
Date: 09-07 at 08:23:44, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5897.22(23), mean: 8827.68, max: 9565.16
Date: 09-07 at 08:32:14, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5897.22(23), mean: 6220.40, max: 6506.61
Date: 09-07 at 08:39:35, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5897.22(23), mean: 6285.95, max: 6536.28
Date: 09-07 at 08:47:04, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5897.22(23), mean: 6376.99, max: 6624.70
Date: 09-07 at 08:54:50, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5897.22(23), mean: 6690.73, max: 7416.11
