Date: 09-06 at 11:58:47, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 6694.49(23), mean: 8867.56, max: 9425.29
Date: 09-06 at 12:05:49, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 6083.99(23), mean: 8667.25, max: 9494.83
Date: 09-06 at 12:12:48, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5923.89(23), mean: 8723.09, max: 9605.97
Date: 09-06 at 12:19:40, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5733.06(23), mean: 8671.02, max: 9480.57
Date: 09-06 at 12:27:45, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5596.69(23), mean: 8200.61, max: 9481.80
Date: 09-06 at 12:34:46, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5590.71(23), mean: 8203.75, max: 9440.67
Date: 09-06 at 12:43:00, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5590.71(23), mean: 6122.63, max: 6542.83
Date: 09-06 at 12:50:12, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5590.71(23), mean: 6222.73, max: 6641.35
Date: 09-06 at 12:57:28, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5590.71(23), mean: 6186.81, max: 6715.05
Date: 09-06 at 13:05:00, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5590.71(23), mean: 6237.81, max: 6883.72
Date: 09-06 at 13:12:35, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5590.71(23), mean: 6333.17, max: 7190.76
Date: 09-06 at 13:19:59, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5523.06(30), mean: 6199.88, max: 7021.47
Date: 09-06 at 13:27:35, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5421.45(30), mean: 6341.39, max: 7188.86
Date: 09-06 at 13:35:12, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5400.39(30), mean: 6409.00, max: 7229.60
Date: 09-06 at 13:43:12, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5397.37(29), mean: 6382.90, max: 7298.88
Date: 09-06 at 13:51:05, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5397.37(29), mean: 6309.84, max: 7346.56
Date: 09-06 at 13:58:56, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5397.37(29), mean: 6196.04, max: 7175.22
Date: 09-06 at 14:06:51, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5397.37(29), mean: 6226.74, max: 7191.67
Date: 09-06 at 14:15:04, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5397.37(29), mean: 5894.23, max: 6448.37
Date: 09-06 at 14:23:14, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5397.37(29), mean: 6268.32, max: 6816.27
Date: 09-06 at 14:31:23, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5397.37(29), mean: 6247.73, max: 6824.16
Date: 09-06 at 14:38:54, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5397.37(29), mean: 6290.89, max: 6953.36
Date: 09-06 at 14:46:51, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5397.37(29), mean: 6239.95, max: 6950.18
Date: 09-06 at 14:54:59, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5397.37(29), mean: 6427.41, max: 7342.06
Date: 09-06 at 15:04:15, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5397.37(29), mean: 9802.40, max: 11308.11
Date: 09-06 at 15:12:59, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5397.37(29), mean: 6161.54, max: 6329.38
Date: 09-06 at 15:20:21, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5397.37(29), mean: 6276.11, max: 6466.21
Date: 09-06 at 15:29:06, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5397.37(29), mean: 6140.93, max: 6523.09
Date: 09-06 at 15:37:11, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5397.37(29), mean: 6171.79, max: 6612.98
Date: 09-06 at 15:45:51, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5397.37(29), mean: 6193.24, max: 6660.83
Date: 09-06 at 15:55:11, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5397.37(29), mean: 5668.76, max: 5883.37
Date: 09-06 at 22:50:20, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 6615.66(24), mean: 9092.44, max: 9463.44
Date: 09-06 at 22:58:23, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5961.65(24), mean: 9080.96, max: 9540.96
Date: 09-06 at 23:06:28, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5881.07(24), mean: 9028.46, max: 9488.66
Date: 09-06 at 23:13:37, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5872.46(24), mean: 8907.83, max: 9337.00
Date: 09-06 at 23:21:31, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5872.46(24), mean: 8857.27, max: 9295.45
Date: 09-06 at 23:30:00, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5872.46(24), mean: 8817.07, max: 9198.18
Date: 09-06 at 23:38:02, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5872.46(24), mean: 6278.71, max: 9099.58
Date: 09-06 at 23:46:28, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5872.46(24), mean: 6339.75, max: 9053.29
