Date: 09-08 at 13:08:42, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 6649.35(24), mean: 8985.40, max: 9477.56
Date: 09-08 at 13:13:45, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5919.91(24), mean: 8968.66, max: 9427.76
Date: 09-08 at 13:18:45, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5764.11(24), mean: 8912.14, max: 9391.68
Date: 09-08 at 13:23:52, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5575.66(24), mean: 8891.53, max: 9351.25
Date: 09-08 at 13:29:29, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5513.19(24), mean: 8715.88, max: 9419.66
Date: 09-08 at 13:35:59, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5479.67(24), mean: 8729.61, max: 9455.47
Date: 09-08 at 13:43:22, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5467.22(24), mean: 8762.20, max: 9481.31
Date: 09-08 at 13:51:28, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5466.82(24), mean: 8470.62, max: 9321.58
Date: 09-08 at 13:58:52, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5466.82(24), mean: 8405.84, max: 9204.64
Date: 09-08 at 14:06:37, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5466.82(24), mean: 8394.40, max: 9158.83
Date: 09-08 at 14:14:49, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5466.82(24), mean: 7618.87, max: 9147.76
Date: 09-08 at 14:22:37, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5466.82(24), mean: 6971.57, max: 9025.75
Date: 09-08 at 14:30:50, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5466.82(24), mean: 6491.40, max: 9015.55
Date: 09-08 at 14:38:43, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5466.82(24), mean: 6365.71, max: 9019.17
Date: 09-08 at 14:46:06, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5466.82(24), mean: 6294.41, max: 6946.82
Date: 09-08 at 14:53:51, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5466.82(24), mean: 6406.32, max: 7074.54
Date: 09-08 at 15:01:45, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5466.82(24), mean: 6645.98, max: 7652.78
Date: 09-08 at 15:10:00, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5466.82(24), mean: 10080.41, max: 11737.64
Date: 09-08 at 15:18:21, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5466.82(24), mean: 6296.58, max: 6729.26
Date: 09-08 at 15:25:52, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5466.82(24), mean: 6378.09, max: 6874.30
Date: 09-08 at 15:33:22, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5466.82(24), mean: 6634.30, max: 7160.17
Date: 09-08 at 15:40:49, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5466.82(24), mean: 6768.53, max: 7197.18
Date: 09-08 at 15:48:16, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5466.82(24), mean: 6783.47, max: 7323.05
Date: 09-08 at 15:55:45, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5466.82(24), mean: 6872.36, max: 7431.52
Date: 09-08 at 16:04:08, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5466.82(24), mean: 6285.92, max: 7259.01
Date: 09-08 at 16:11:50, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5466.82(24), mean: 5982.59, max: 7287.94
Date: 09-08 at 16:19:57, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5466.82(24), mean: 9468.66, max: 10827.62
Date: 09-08 at 16:28:36, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5466.82(24), mean: 6233.83, max: 6830.79
Date: 09-08 at 16:35:51, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5466.82(24), mean: 6687.33, max: 7486.25
Date: 09-08 at 16:43:16, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5466.82(24), mean: 6652.13, max: 7562.27
Date: 09-08 at 16:50:43, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5466.82(24), mean: 6688.57, max: 7571.21
Date: 09-08 at 16:58:09, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5466.82(24), mean: 6734.76, max: 7543.35
Date: 09-08 at 17:05:42, #particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5466.82(24), mean: 6942.56, max: 7804.75
