Date: 09-24 at 18:18:12, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 6525.37(24), mean: 9055.05, max: 9592.28
Date: 09-24 at 18:30:32, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5948.23(24), mean: 9015.38, max: 9548.92
Date: 09-24 at 18:43:02, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5863.51(24), mean: 8807.86, max: 9353.31
Date: 09-24 at 18:55:59, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5827.86(24), mean: 8751.29, max: 9364.56
Date: 09-24 at 19:09:03, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5827.86(24), mean: 8763.19, max: 9406.38
Date: 09-24 at 19:23:24, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5827.86(24), mean: 6133.53, max: 6411.97
Date: 09-24 at 19:36:15, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5827.86(24), mean: 6206.68, max: 6452.95
Date: 09-24 at 19:49:25, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5772.57(30), mean: 6275.41, max: 6548.76
Date: 09-24 at 20:02:20, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5672.93(29), mean: 6360.80, max: 6652.14
Date: 09-24 at 20:15:46, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5627.25(29), mean: 6409.20, max: 6702.20
Date: 09-24 at 20:29:28, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5618.56(29), mean: 6416.61, max: 6809.37
Date: 09-24 at 20:42:45, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5573.38(31), mean: 6388.74, max: 6892.36
Date: 09-24 at 20:56:42, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5367.26(29), mean: 6343.39, max: 7013.69
Date: 09-24 at 21:11:47, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5360.57(29), mean: 5797.78, max: 6589.89
Date: 09-24 at 21:25:44, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5360.57(29), mean: 5874.59, max: 6099.17
Date: 09-24 at 21:41:12, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5360.57(29), mean: 5824.05, max: 6150.60
Date: 09-24 at 21:56:08, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5360.57(29), mean: 5744.73, max: 6196.96
Date: 09-24 at 22:10:31, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5360.57(29), mean: 5690.44, max: 5897.22
Date: 09-24 at 22:24:22, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5360.57(29), mean: 6001.05, max: 6519.98
Date: 09-24 at 22:38:29, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5360.57(29), mean: 6020.31, max: 6543.68
Date: 09-24 at 22:52:37, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5360.57(29), mean: 6072.51, max: 6559.69
Date: 09-24 at 23:06:30, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5360.57(29), mean: 6194.61, max: 6679.52
Date: 09-24 at 23:21:58, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5360.57(29), mean: 6101.34, max: 6766.98
Date: 09-24 at 23:37:05, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5360.57(29), mean: 9864.81, max: 11678.70
Date: 09-24 at 23:51:38, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5360.57(29), mean: 6149.22, max: 6403.80
Date: 09-25 at 00:04:47, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5360.57(29), mean: 6183.91, max: 6475.07
Date: 09-25 at 00:18:41, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5360.57(29), mean: 6464.99, max: 6903.48
Date: 09-25 at 00:31:53, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5360.57(29), mean: 6558.68, max: 6990.19
Date: 09-25 at 00:45:56, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5360.57(29), mean: 6606.56, max: 7042.23
Date: 09-25 at 00:59:14, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5360.57(29), mean: 6662.50, max: 7057.14
Date: 09-25 at 01:12:42, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5360.57(29), mean: 6960.01, max: 7596.65
