Date: 09-23 at 22:52:31, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 6519.83(24), mean: 9047.40, max: 9500.18
Date: 09-23 at 23:01:47, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 6041.96(24), mean: 8977.54, max: 9454.26
Date: 09-23 at 23:11:14, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5781.77(24), mean: 8961.92, max: 9479.14
Date: 09-23 at 23:20:38, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5715.17(24), mean: 8946.81, max: 9550.80
Date: 09-23 at 23:29:56, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5676.96(24), mean: 9018.83, max: 9674.23
Date: 09-23 at 23:39:30, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5539.55(24), mean: 8901.70, max: 9753.35
Date: 09-23 at 23:49:10, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5537.13(24), mean: 8961.86, max: 9772.09
Date: 09-23 at 23:59:58, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5537.13(24), mean: 6248.03, max: 6760.46
Date: 09-24 at 00:09:46, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5537.13(24), mean: 6338.52, max: 6859.31
Date: 09-24 at 00:19:16, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5537.13(24), mean: 6392.40, max: 6950.54
Date: 09-24 at 00:29:24, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5537.13(24), mean: 6482.50, max: 7017.78
Date: 09-24 at 00:39:08, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5537.13(24), mean: 6676.10, max: 7313.47
Date: 09-24 at 00:49:58, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5537.13(24), mean: 5949.12, max: 6766.02
Date: 09-24 at 00:59:42, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5537.13(24), mean: 6043.89, max: 6842.78
Date: 09-24 at 01:10:15, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5492.92(29), mean: 5799.28, max: 6363.67
Date: 09-24 at 01:20:00, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5435.37(29), mean: 5945.88, max: 6511.98
Date: 09-24 at 01:30:09, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5432.17(29), mean: 5971.41, max: 6598.37
Date: 09-24 at 01:39:55, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5429.12(29), mean: 6083.54, max: 6716.71
Date: 09-24 at 01:49:38, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5428.22(29), mean: 6188.44, max: 6832.52
Date: 09-24 at 01:59:44, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5428.22(29), mean: 6069.91, max: 6884.92
Date: 09-24 at 02:12:57, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5380.31(29), mean: 6033.48, max: 6872.96
Date: 09-24 at 02:26:54, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5374.83(29), mean: 6086.26, max: 6965.00
Date: 09-24 at 02:40:38, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5374.83(29), mean: 6101.89, max: 6977.29
Date: 09-24 at 02:54:40, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5374.83(29), mean: 6143.12, max: 7099.19
Date: 09-24 at 03:08:05, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5374.83(29), mean: 6141.49, max: 7203.93
Date: 09-24 at 03:21:33, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5374.83(29), mean: 6030.22, max: 7346.36
Date: 09-24 at 03:36:38, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5362.48(32), mean: 5929.44, max: 6246.23
Date: 09-24 at 03:49:25, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5357.62(32), mean: 6025.30, max: 6337.33
Date: 09-24 at 04:02:06, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5357.01(32), mean: 6126.71, max: 6447.14
Date: 09-24 at 04:16:44, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5357.01(32), mean: 5718.48, max: 6265.98
Date: 09-24 at 04:30:02, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5357.01(32), mean: 5732.41, max: 5918.93
Date: 09-24 at 04:42:49, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5357.01(32), mean: 5841.48, max: 6043.24
Date: 09-24 at 04:56:36, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5357.01(32), mean: 5790.25, max: 6107.90
Date: 09-24 at 05:09:47, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5357.01(32), mean: 6105.39, max: 6673.48
Date: 09-24 at 05:23:19, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5357.01(32), mean: 5865.57, max: 6516.36
Date: 09-24 at 05:37:04, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5357.01(32), mean: 5726.43, max: 6412.69
Date: 09-24 at 05:50:43, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5357.01(32), mean: 5586.28, max: 5830.70
Date: 09-24 at 06:04:43, #particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5326.76(32), mean: 5749.05, max: 6267.12
Date: 09-24 at 06:18:49, #particle: 15, iter: 44, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5276.47(31), mean: 9943.69, max: 11040.30
Date: 09-24 at 06:32:31, #particle: 15, iter: 45, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5274.78(31), mean: 6243.28, max: 6579.89
Date: 09-24 at 06:44:42, #particle: 15, iter: 46, fix: false, local: true, cut car: true, new generate: true, Khoo: 4784.11, best obj: 5274.78(31), mean: 6308.66, max: 6650.01
