Date: 08-05 at 11:07:12, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 753.15, best obj: 1040.72(8), mean: 2056.78, max: 3141.71
Date: 08-05 at 11:07:53, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 753.15, best obj: 979.25(8), mean: 1901.17, max: 3072.10
Date: 08-05 at 11:08:36, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 753.15, best obj: 968.37(8), mean: 1652.92, max: 2701.53
Date: 08-05 at 11:09:11, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 753.15, best obj: 965.75(8), mean: 1640.40, max: 2578.45
Date: 08-05 at 11:09:49, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 753.15, best obj: 965.75(8), mean: 1669.43, max: 2597.92
Date: 08-05 at 11:10:30, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 753.15, best obj: 965.75(8), mean: 1647.56, max: 2616.33
Date: 08-05 at 11:11:15, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 753.15, best obj: 965.75(8), mean: 1065.50, max: 1120.02
Date: 08-05 at 11:11:52, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 753.15, best obj: 954.30(9), mean: 1108.86, max: 1184.40
Date: 08-05 at 11:12:31, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 753.15, best obj: 937.60(9), mean: 1149.27, max: 1242.56
Date: 08-05 at 11:13:15, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 753.15, best obj: 937.60(9), mean: 1127.39, max: 1268.45
Date: 08-05 at 11:13:53, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 753.15, best obj: 937.60(9), mean: 1157.29, max: 1281.31
Date: 08-05 at 11:14:38, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 753.15, best obj: 932.00(9), mean: 1010.33, max: 1085.84
Date: 08-05 at 11:15:19, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 753.15, best obj: 924.24(9), mean: 1026.57, max: 1115.69
Date: 08-05 at 11:16:01, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 753.15, best obj: 922.75(9), mean: 1018.75, max: 1110.94
Date: 08-05 at 11:16:42, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 753.15, best obj: 922.75(9), mean: 1054.08, max: 1139.20
Date: 08-05 at 11:17:26, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 753.15, best obj: 922.75(9), mean: 978.34, max: 1027.72
Date: 08-05 at 11:18:06, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 753.15, best obj: 922.75(9), mean: 1015.42, max: 1073.10
Date: 08-05 at 11:18:51, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 753.15, best obj: 918.07(9), mean: 987.58, max: 1060.43
Date: 08-05 at 11:19:28, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 753.15, best obj: 913.06(9), mean: 1031.70, max: 1117.69
Date: 08-05 at 11:20:12, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 753.15, best obj: 899.04(9), mean: 927.37, max: 1012.57
Date: 08-05 at 11:20:54, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 753.15, best obj: 860.22(8), mean: 917.99, max: 980.61
Date: 08-05 at 11:21:32, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 753.15, best obj: 860.22(8), mean: 929.05, max: 1017.32
Date: 08-05 at 11:22:14, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 753.15, best obj: 860.22(8), mean: 913.42, max: 961.00
Date: 08-05 at 11:22:57, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 753.15, best obj: 860.22(8), mean: 921.63, max: 1003.70
Date: 08-05 at 11:23:37, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 753.15, best obj: 860.22(8), mean: 880.37, max: 950.29
Date: 08-05 at 11:24:19, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 753.15, best obj: 860.22(8), mean: 873.94, max: 967.89
Date: 08-05 at 11:25:04, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 753.15, best obj: 860.22(8), mean: 865.68, max: 905.14
Date: 08-05 at 11:25:42, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 753.15, best obj: 860.22(8), mean: 870.55, max: 927.59
Date: 08-05 at 11:26:24, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 753.15, best obj: 860.22(8), mean: 863.88, max: 905.53
Date: 08-05 at 11:27:08, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 753.15, best obj: 860.22(8), mean: 861.51, max: 879.51
Date: 08-05 at 11:27:56, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 753.15, best obj: 860.22(8), mean: 2251.60, max: 2855.21
Date: 08-05 at 11:28:35, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 753.15, best obj: 860.22(8), mean: 1524.58, max: 2671.42
Date: 08-05 at 11:29:15, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: true, Khoo: 753.15, best obj: 860.22(8), mean: 1347.41, max: 2386.27
Date: 08-05 at 11:29:56, #particle: 15, iter: 35, fix: false, local: false, cut car: false, new generate: true, Khoo: 753.15, best obj: 860.22(8), mean: 1280.06, max: 1965.57
Date: 08-05 at 11:30:40, #particle: 15, iter: 36, fix: false, local: false, cut car: false, new generate: true, Khoo: 753.15, best obj: 860.22(8), mean: 959.70, max: 1024.47
Date: 08-05 at 11:31:19, #particle: 15, iter: 37, fix: false, local: false, cut car: false, new generate: true, Khoo: 753.15, best obj: 860.22(8), mean: 987.86, max: 1055.50
Date: 08-05 at 11:32:04, #particle: 15, iter: 38, fix: false, local: false, cut car: false, new generate: true, Khoo: 753.15, best obj: 860.22(8), mean: 1009.06, max: 1083.17
Date: 08-05 at 11:32:43, #particle: 15, iter: 39, fix: false, local: false, cut car: false, new generate: true, Khoo: 753.15, best obj: 860.22(8), mean: 1054.73, max: 1137.96
Date: 08-05 at 11:33:28, #particle: 15, iter: 40, fix: false, local: false, cut car: false, new generate: true, Khoo: 753.15, best obj: 860.22(8), mean: 946.78, max: 1000.82
Date: 08-05 at 11:34:15, #particle: 15, iter: 42, fix: false, local: false, cut car: false, new generate: true, Khoo: 753.15, best obj: 860.22(8), mean: 2535.02, max: 3078.75
