Date: 01-07 at 05:21:20, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1998.28(19), mean: 2856.08, max: 3208.58
Date: 01-07 at 05:22:22, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1929.45(19), mean: 2674.67, max: 3208.64
Date: 01-07 at 05:23:23, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1894.50(21), mean: 2212.60, max: 3058.17
Date: 01-07 at 05:24:27, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1835.07(20), mean: 2026.98, max: 3004.37
Date: 01-07 at 05:25:20, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1825.09(20), mean: 2082.36, max: 3057.24
Date: 01-07 at 05:26:14, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1825.09(20), mean: 2134.56, max: 3040.61
Date: 01-07 at 05:27:20, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1825.09(20), mean: 1993.97, max: 2269.69
Date: 01-07 at 05:28:13, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1825.09(20), mean: 2090.79, max: 2372.37
Date: 01-07 at 05:29:20, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1801.44(19), mean: 1863.41, max: 1906.59
Date: 01-07 at 05:30:20, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1801.44(19), mean: 1892.40, max: 1981.56
Date: 01-07 at 05:31:22, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1801.44(19), mean: 1843.84, max: 1887.34
Date: 01-07 at 05:32:22, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1787.04(19), mean: 1866.79, max: 1944.77
Date: 01-07 at 05:33:23, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1771.85(19), mean: 1874.59, max: 1991.71
Date: 01-07 at 05:34:15, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1771.85(19), mean: 1903.89, max: 2020.86
Date: 01-07 at 05:35:14, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1771.85(19), mean: 1889.01, max: 2036.72
Date: 01-07 at 05:36:20, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1771.85(19), mean: 1836.64, max: 1979.67
Date: 01-07 at 05:37:14, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1771.85(19), mean: 1860.13, max: 1901.27
Date: 01-07 at 05:38:17, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1770.84(19), mean: 2881.22, max: 3228.18
Date: 01-07 at 05:39:19, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1759.05(19), mean: 2761.14, max: 3213.98
Date: 01-07 at 05:40:14, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1759.05(19), mean: 2764.90, max: 3223.06
Date: 01-07 at 05:41:22, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1759.05(19), mean: 1990.23, max: 2113.87
Date: 01-07 at 05:42:20, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1759.05(19), mean: 2023.47, max: 2180.67
Date: 01-07 at 05:43:15, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1759.05(19), mean: 2069.11, max: 2231.71
Date: 01-07 at 05:44:16, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1759.05(19), mean: 2716.39, max: 3067.58
Date: 01-07 at 05:45:15, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1759.05(19), mean: 2589.01, max: 3062.45
Date: 01-07 at 05:46:11, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1759.05(19), mean: 2531.06, max: 2991.96
Date: 01-07 at 05:47:08, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1759.05(19), mean: 2564.78, max: 3021.54
Date: 01-07 at 05:48:12, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1759.05(19), mean: 2781.09, max: 3174.36
Date: 01-07 at 05:49:13, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1759.05(19), mean: 2406.37, max: 3131.08
