Date: 01-07 at 04:11:53, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1878.70(19), mean: 2672.46, max: 3152.68
Date: 01-07 at 04:12:57, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1799.87(18), mean: 2453.44, max: 3145.70
Date: 01-07 at 04:13:51, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1721.42(18), mean: 2394.39, max: 3026.82
Date: 01-07 at 04:14:49, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1714.92(17), mean: 2388.79, max: 2977.96
Date: 01-07 at 04:15:49, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1714.92(17), mean: 2330.05, max: 2974.09
Date: 01-07 at 04:16:51, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1714.92(17), mean: 2023.15, max: 2870.44
Date: 01-07 at 04:17:50, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1714.92(17), mean: 1951.40, max: 2209.90
Date: 01-07 at 04:18:52, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1714.92(17), mean: 1924.05, max: 2246.07
Date: 01-07 at 04:19:48, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1714.92(17), mean: 2768.77, max: 3047.71
Date: 01-07 at 04:20:49, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1714.92(17), mean: 2599.64, max: 3040.78
Date: 01-07 at 04:21:48, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1714.92(17), mean: 2434.80, max: 3027.76
Date: 01-07 at 04:22:46, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1714.92(17), mean: 2333.28, max: 2974.67
Date: 01-07 at 04:23:46, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1714.92(17), mean: 2709.63, max: 2990.61
Date: 01-07 at 04:24:45, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1714.92(17), mean: 2539.58, max: 2999.11
