Date: 01-06 at 22:45:06, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1924.10(18), mean: 2920.83, max: 3267.71
Date: 01-06 at 22:46:12, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1879.22(21), mean: 2150.54, max: 3040.90
Date: 01-06 at 22:47:15, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1814.66(19), mean: 2081.27, max: 3046.12
Date: 01-06 at 22:48:09, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1810.68(19), mean: 1963.68, max: 2142.97
Date: 01-06 at 22:49:05, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1810.68(19), mean: 2003.04, max: 2196.98
Date: 01-06 at 22:50:10, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1743.22(18), mean: 1873.44, max: 2186.91
Date: 01-06 at 22:51:07, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1739.04(18), mean: 1867.83, max: 2195.39
Date: 01-06 at 22:52:08, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1739.04(18), mean: 1870.95, max: 2250.24
Date: 01-06 at 22:53:12, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1739.04(18), mean: 1835.85, max: 1903.22
Date: 01-06 at 22:54:09, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1739.04(18), mean: 1859.66, max: 1942.27
Date: 01-06 at 22:55:16, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1739.04(18), mean: 1813.56, max: 1901.49
Date: 01-06 at 22:56:13, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1739.04(18), mean: 2778.15, max: 3154.82
Date: 01-06 at 22:57:11, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1739.04(18), mean: 2534.52, max: 3054.96
Date: 01-06 at 22:58:11, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1739.04(18), mean: 2424.97, max: 3086.71
Date: 01-06 at 22:59:11, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1739.04(18), mean: 2308.07, max: 3097.58
Date: 01-06 at 23:00:19, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1739.04(18), mean: 2750.55, max: 3067.92
Date: 01-06 at 23:01:18, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1739.04(18), mean: 2469.14, max: 3020.02
