Date: 01-07 at 00:48:02, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1986.69(20), mean: 2903.02, max: 3261.50
Date: 01-07 at 00:49:01, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1897.29(18), mean: 2954.28, max: 3324.53
Date: 01-07 at 00:50:03, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1897.29(18), mean: 2797.29, max: 3250.91
Date: 01-07 at 00:51:00, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1897.29(18), mean: 2651.50, max: 3084.59
Date: 01-07 at 00:52:10, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1845.90(19), mean: 1952.76, max: 2040.98
Date: 01-07 at 00:53:07, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1810.68(20), mean: 1938.55, max: 2081.29
Date: 01-07 at 00:54:04, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1806.45(20), mean: 1988.20, max: 2105.29
Date: 01-07 at 00:55:07, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1806.45(20), mean: 1973.95, max: 2183.60
Date: 01-07 at 00:56:01, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1806.45(20), mean: 2005.20, max: 2218.06
Date: 01-07 at 00:57:00, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1806.45(20), mean: 1980.16, max: 2241.86
Date: 01-07 at 00:58:04, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1789.69(20), mean: 1902.05, max: 2108.11
Date: 01-07 at 00:58:58, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1768.82(20), mean: 1967.53, max: 2189.73
Date: 01-07 at 00:59:56, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1768.82(20), mean: 1973.76, max: 2205.76
Date: 01-07 at 01:00:57, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1768.82(20), mean: 1989.16, max: 2139.51
Date: 01-07 at 01:01:55, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1768.82(20), mean: 2034.84, max: 2198.64
Date: 01-07 at 01:02:53, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1768.82(20), mean: 2000.42, max: 2198.99
Date: 01-07 at 01:03:55, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1768.82(20), mean: 2760.40, max: 3076.63
Date: 01-07 at 01:04:53, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1768.82(20), mean: 2679.11, max: 3103.45
Date: 01-07 at 01:05:50, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1768.82(20), mean: 2517.68, max: 3077.57
Date: 01-07 at 01:06:52, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1768.82(20), mean: 2464.54, max: 3084.43
Date: 01-07 at 01:07:54, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1768.82(20), mean: 2778.09, max: 3094.37
Date: 01-07 at 01:08:53, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1768.82(20), mean: 2533.53, max: 3114.13
