Date: 01-07 at 05:08:03, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1935.48(21), mean: 2851.13, max: 3277.23
Date: 01-07 at 05:09:05, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1801.01(19), mean: 2705.28, max: 3284.66
Date: 01-07 at 05:10:04, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1800.63(19), mean: 2705.77, max: 3285.09
Date: 01-07 at 05:11:05, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1800.63(19), mean: 2392.96, max: 3274.50
Date: 01-07 at 05:12:14, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1800.63(19), mean: 1962.68, max: 2117.56
Date: 01-07 at 05:13:09, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1800.63(19), mean: 2003.85, max: 2187.71
Date: 01-07 at 05:14:08, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1800.63(19), mean: 2003.64, max: 2249.94
Date: 01-07 at 05:15:15, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1800.63(19), mean: 2783.36, max: 3160.46
Date: 01-07 at 05:16:18, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1800.63(19), mean: 2491.49, max: 3154.37
Date: 01-07 at 05:17:17, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1800.63(19), mean: 2512.62, max: 3147.30
Date: 01-07 at 05:18:14, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1800.63(19), mean: 2336.42, max: 3061.87
Date: 01-07 at 05:19:14, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1800.63(19), mean: 2843.91, max: 3252.48
Date: 01-07 at 05:20:19, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1800.63(19), mean: 2014.56, max: 2604.61
