Date: 01-07 at 04:25:47, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1911.34(20), mean: 2472.47, max: 3116.69
Date: 01-07 at 04:26:51, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1792.36(19), mean: 2440.79, max: 3115.71
Date: 01-07 at 04:27:47, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1774.41(18), mean: 2346.87, max: 2977.60
Date: 01-07 at 04:28:48, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1773.37(18), mean: 2155.59, max: 2891.93
Date: 01-07 at 04:29:53, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1773.37(18), mean: 1939.63, max: 2090.24
Date: 01-07 at 04:30:46, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1773.37(18), mean: 2013.49, max: 2185.67
Date: 01-07 at 04:31:55, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1765.64(19), mean: 1837.45, max: 1922.14
Date: 01-07 at 04:32:56, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1752.76(18), mean: 1810.38, max: 1869.85
Date: 01-07 at 04:33:56, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1752.76(18), mean: 1806.03, max: 1896.79
Date: 01-07 at 04:34:57, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1752.76(18), mean: 1841.24, max: 1931.19
Date: 01-07 at 04:35:48, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1752.76(18), mean: 1908.38, max: 2011.83
Date: 01-07 at 04:36:42, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1752.76(18), mean: 1933.30, max: 2064.08
Date: 01-07 at 04:37:49, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1752.76(18), mean: 2779.38, max: 2949.43
Date: 01-07 at 04:38:59, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1752.76(18), mean: 1962.07, max: 2121.99
Date: 01-07 at 04:39:53, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1752.76(18), mean: 2022.62, max: 2202.52
Date: 01-07 at 04:40:48, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1752.76(18), mean: 2068.01, max: 2286.04
Date: 01-07 at 04:41:54, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1745.84(18), mean: 2734.85, max: 2970.10
Date: 01-07 at 04:42:48, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1716.46(18), mean: 2692.85, max: 3002.94
