Date: 01-06 at 23:45:20, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1826.33(18), mean: 2397.35, max: 3096.58
Date: 01-06 at 23:46:15, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1798.57(18), mean: 2346.84, max: 2997.68
Date: 01-06 at 23:47:14, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1797.33(18), mean: 2309.62, max: 2962.84
Date: 01-06 at 23:48:14, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1797.33(18), mean: 2381.15, max: 2967.10
Date: 01-06 at 23:49:10, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1797.33(18), mean: 2373.31, max: 3016.44
Date: 01-06 at 23:50:19, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1797.33(18), mean: 1949.15, max: 2197.65
Date: 01-06 at 23:51:14, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1797.33(18), mean: 1969.56, max: 2185.04
Date: 01-06 at 23:52:09, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1797.33(18), mean: 2774.57, max: 3113.95
Date: 01-06 at 23:53:09, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1797.33(18), mean: 2739.81, max: 3171.00
Date: 01-06 at 23:54:06, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1797.33(18), mean: 2681.76, max: 3118.21
Date: 01-06 at 23:55:02, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1797.33(18), mean: 2632.97, max: 3097.01
Date: 01-06 at 23:56:13, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1797.33(18), mean: 2839.12, max: 3160.77
Date: 01-06 at 23:57:09, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1797.33(18), mean: 2631.84, max: 3121.15
