Date: 01-06 at 22:01:48, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1899.61(18), mean: 2668.16, max: 3152.68
Date: 01-06 at 22:02:44, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1891.91(18), mean: 2613.67, max: 3116.95
Date: 01-06 at 22:03:44, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1891.46(18), mean: 2626.43, max: 3119.00
Date: 01-06 at 22:04:48, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1891.46(18), mean: 2337.69, max: 3082.40
Date: 01-06 at 22:05:45, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1891.46(18), mean: 2334.99, max: 3120.66
Date: 01-06 at 22:06:48, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1886.55(20), mean: 2012.45, max: 2168.32
Date: 01-06 at 22:07:47, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1819.02(20), mean: 2093.56, max: 2257.65
Date: 01-06 at 22:08:42, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1810.69(20), mean: 2130.34, max: 2308.57
Date: 01-06 at 22:09:39, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1810.69(20), mean: 2145.73, max: 2307.74
Date: 01-06 at 22:10:41, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1810.69(20), mean: 2112.97, max: 2314.69
Date: 01-06 at 22:11:43, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1810.69(20), mean: 2058.74, max: 2369.40
Date: 01-06 at 22:12:48, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1810.69(20), mean: 1928.44, max: 2132.43
Date: 01-06 at 22:13:52, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1788.95(20), mean: 2788.73, max: 3073.53
Date: 01-06 at 22:14:55, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1788.26(20), mean: 2269.88, max: 3052.16
Date: 01-06 at 22:15:56, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1788.26(20), mean: 2311.18, max: 3051.51
Date: 01-06 at 22:16:49, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1702.84(18), mean: 2319.08, max: 3021.09
Date: 01-06 at 22:17:47, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1693.69(18), mean: 2324.62, max: 2998.67
Date: 01-06 at 22:18:52, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1693.69(18), mean: 2162.92, max: 3007.36
Date: 01-06 at 22:19:47, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1693.69(18), mean: 2195.87, max: 3036.51
Date: 01-06 at 22:20:43, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1693.69(18), mean: 2233.75, max: 3020.42
Date: 01-06 at 22:21:54, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1693.69(18), mean: 1895.87, max: 2041.82
Date: 01-06 at 22:22:48, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1693.69(18), mean: 2773.55, max: 3064.00
Date: 01-06 at 22:23:44, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1693.69(18), mean: 2731.22, max: 3068.91
Date: 01-06 at 22:24:44, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1693.69(18), mean: 2729.19, max: 3026.07
Date: 01-06 at 22:25:43, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1693.69(18), mean: 2638.88, max: 3085.10
Date: 01-06 at 22:26:52, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1693.69(18), mean: 2753.15, max: 3066.08
Date: 01-06 at 22:27:50, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1693.69(18), mean: 2527.85, max: 3075.74
