Date: 01-07 at 02:19:27, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1895.66(19), mean: 2711.66, max: 3058.11
Date: 01-07 at 02:20:26, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1813.25(18), mean: 2719.05, max: 3082.30
Date: 01-07 at 02:21:27, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1792.38(18), mean: 2647.19, max: 3078.69
Date: 01-07 at 02:22:24, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1792.38(18), mean: 2515.38, max: 3091.31
Date: 01-07 at 02:23:25, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1775.76(19), mean: 2416.26, max: 3164.58
Date: 01-07 at 02:24:26, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1760.03(18), mean: 2329.63, max: 3162.30
Date: 01-07 at 02:25:28, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1760.03(18), mean: 2096.65, max: 2939.50
Date: 01-07 at 02:26:28, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1760.03(18), mean: 2124.18, max: 2983.03
Date: 01-07 at 02:27:30, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1760.03(18), mean: 1986.85, max: 2833.81
Date: 01-07 at 02:28:34, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1741.28(19), mean: 1848.99, max: 1988.27
Date: 01-07 at 02:29:34, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1739.35(18), mean: 1874.07, max: 1945.03
Date: 01-07 at 02:30:34, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1738.81(18), mean: 1852.50, max: 1953.58
Date: 01-07 at 02:31:39, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1738.81(18), mean: 1822.38, max: 1899.16
Date: 01-07 at 02:32:36, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1738.81(18), mean: 1883.46, max: 1985.87
Date: 01-07 at 02:33:31, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1738.81(18), mean: 1897.49, max: 2016.68
Date: 01-07 at 02:34:34, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1738.81(18), mean: 1821.62, max: 1887.65
Date: 01-07 at 02:35:36, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1738.81(18), mean: 2735.48, max: 3039.16
Date: 01-07 at 02:36:34, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1738.81(18), mean: 2500.20, max: 3051.58
Date: 01-07 at 02:37:30, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1738.81(18), mean: 2536.67, max: 3093.96
Date: 01-07 at 02:38:32, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1738.81(18), mean: 2416.57, max: 3066.45
Date: 01-07 at 02:39:31, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1738.81(18), mean: 2769.46, max: 3102.38
Date: 01-07 at 02:40:32, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1738.81(18), mean: 2607.54, max: 3098.52
