Date: 01-07 at 01:47:01, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1914.29(19), mean: 2920.18, max: 3267.71
Date: 01-07 at 01:48:00, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1829.63(18), mean: 2920.09, max: 3275.97
Date: 01-07 at 01:49:02, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1807.42(18), mean: 2593.89, max: 3236.51
Date: 01-07 at 01:50:01, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1807.42(18), mean: 2402.26, max: 3105.61
Date: 01-07 at 01:51:10, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1807.42(18), mean: 1923.58, max: 2035.93
Date: 01-07 at 01:52:07, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1791.84(20), mean: 1932.41, max: 2088.15
Date: 01-07 at 01:53:10, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1791.84(20), mean: 1901.87, max: 2114.33
Date: 01-07 at 01:54:09, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1791.84(20), mean: 1910.33, max: 2073.05
Date: 01-07 at 01:55:01, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1791.84(20), mean: 1978.27, max: 2150.08
Date: 01-07 at 01:56:05, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1762.67(20), mean: 1896.58, max: 2077.61
Date: 01-07 at 01:57:04, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1760.92(19), mean: 1898.99, max: 2073.49
Date: 01-07 at 01:58:03, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1754.70(19), mean: 1876.58, max: 2016.04
Date: 01-07 at 01:59:11, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1754.70(18), mean: 1832.21, max: 2027.40
Date: 01-07 at 02:00:06, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1754.70(18), mean: 1871.66, max: 1980.90
Date: 01-07 at 02:01:10, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1754.70(18), mean: 1842.73, max: 1971.36
Date: 01-07 at 02:02:09, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1754.70(18), mean: 1917.99, max: 2037.77
Date: 01-07 at 02:03:12, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1736.83(19), mean: 1864.52, max: 2012.15
Date: 01-07 at 02:04:12, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1736.82(18), mean: 1850.41, max: 1931.35
Date: 01-07 at 02:05:19, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1736.82(18), mean: 1818.60, max: 1879.19
Date: 01-07 at 02:06:12, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1736.82(18), mean: 1873.51, max: 1946.17
Date: 01-07 at 02:07:19, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1736.82(18), mean: 1789.75, max: 1864.22
Date: 01-07 at 02:08:22, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1736.08(18), mean: 1771.66, max: 1864.22
Date: 01-07 at 02:09:19, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1736.08(18), mean: 1798.27, max: 1868.57
Date: 01-07 at 02:10:14, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1736.08(18), mean: 1842.56, max: 1923.86
Date: 01-07 at 02:11:14, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1736.08(18), mean: 1843.96, max: 1964.71
Date: 01-07 at 02:12:11, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1736.08(18), mean: 1834.42, max: 1934.24
Date: 01-07 at 02:13:19, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1736.08(18), mean: 2744.66, max: 2972.61
Date: 01-07 at 02:14:25, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1736.08(18), mean: 1970.09, max: 2069.19
Date: 01-07 at 02:15:23, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1736.08(18), mean: 2004.65, max: 2132.52
Date: 01-07 at 02:16:27, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1736.08(18), mean: 1864.34, max: 2040.91
Date: 01-07 at 02:17:26, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1736.08(18), mean: 2723.95, max: 3002.58
Date: 01-07 at 02:18:27, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1736.08(18), mean: 2379.96, max: 2988.32
