Date: 11-01 at 19:23:50, #particle: 20, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1477.44(10), mean: 2675.25, max: 3227.64
Date: 11-01 at 19:25:08, #particle: 20, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1392.97(9), mean: 2554.81, max: 3079.40
Date: 11-01 at 19:26:31, #particle: 20, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1378.24(9), mean: 2319.64, max: 2858.43
Date: 11-01 at 19:27:53, #particle: 20, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1378.24(9), mean: 2273.24, max: 2677.33
Date: 11-01 at 19:29:14, #particle: 20, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1378.24(9), mean: 2166.20, max: 2598.59
Date: 11-01 at 19:30:49, #particle: 20, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1373.11(10), mean: 1454.44, max: 1545.87
Date: 11-01 at 19:32:12, #particle: 20, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1354.77(10), mean: 1516.88, max: 1624.77
Date: 11-01 at 19:33:39, #particle: 20, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1345.52(10), mean: 1513.15, max: 1622.36
Date: 11-01 at 19:35:02, #particle: 20, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1340.20(10), mean: 1535.19, max: 1642.35
Date: 11-01 at 19:36:43, #particle: 20, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1333.02(12), mean: 1395.56, max: 1495.24
Date: 11-01 at 19:38:08, #particle: 20, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1293.64(12), mean: 1419.57, max: 1540.57
Date: 11-01 at 19:39:35, #particle: 20, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1293.64(12), mean: 1463.38, max: 1546.35
Date: 11-01 at 19:41:05, #particle: 20, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1293.64(12), mean: 1491.90, max: 1592.93
Date: 11-01 at 19:42:49, #particle: 20, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1293.64(12), mean: 1413.68, max: 1510.13
Date: 11-01 at 19:44:10, #particle: 20, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1293.64(12), mean: 1434.45, max: 1535.63
