Date: 11-01 at 17:45:16, #particle: 20, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1483.51(10), mean: 2736.07, max: 3309.94
Date: 11-01 at 17:46:40, #particle: 20, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1389.71(10), mean: 2647.42, max: 3196.34
Date: 11-01 at 17:47:59, #particle: 20, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1354.92(10), mean: 2674.13, max: 3226.28
Date: 11-01 at 17:49:25, #particle: 20, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1354.92(10), mean: 2478.68, max: 3038.10
Date: 11-01 at 17:50:42, #particle: 20, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1354.92(10), mean: 2310.34, max: 2939.58
Date: 11-01 at 17:52:05, #particle: 20, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1354.92(10), mean: 2223.93, max: 2786.14
Date: 11-01 at 17:53:33, #particle: 20, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1354.92(10), mean: 2059.79, max: 2553.04
Date: 11-01 at 17:55:10, #particle: 20, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1354.92(10), mean: 1442.58, max: 1520.17
Date: 11-01 at 17:56:37, #particle: 20, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1331.72(12), mean: 1416.21, max: 1492.60
Date: 11-01 at 17:58:00, #particle: 20, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1315.00(12), mean: 1427.54, max: 1522.76
Date: 11-01 at 17:59:31, #particle: 20, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1307.95(12), mean: 1450.03, max: 1568.63
Date: 11-01 at 18:01:08, #particle: 20, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1274.46(12), mean: 1387.18, max: 1572.96
Date: 11-01 at 18:02:40, #particle: 20, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1272.62(12), mean: 1425.08, max: 1607.76
Date: 11-01 at 18:04:06, #particle: 20, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1272.62(12), mean: 1445.83, max: 1640.25
Date: 11-01 at 18:05:42, #particle: 20, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1272.62(12), mean: 1440.91, max: 1671.87
Date: 11-01 at 18:07:15, #particle: 20, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1272.62(12), mean: 1392.71, max: 1660.70
Date: 11-01 at 18:08:56, #particle: 20, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1272.62(12), mean: 1355.50, max: 1465.18
Date: 11-01 at 18:10:20, #particle: 20, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1272.62(12), mean: 1399.37, max: 1512.44
Date: 11-01 at 18:12:04, #particle: 20, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1272.62(12), mean: 1330.33, max: 1401.20
Date: 11-01 at 18:13:37, #particle: 20, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1272.62(12), mean: 1330.93, max: 1414.34
Date: 11-01 at 18:15:18, #particle: 20, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1272.62(12), mean: 1310.68, max: 1345.78
Date: 11-01 at 18:16:53, #particle: 20, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1272.62(12), mean: 1313.47, max: 1346.44
Date: 11-01 at 18:18:23, #particle: 20, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1272.62(12), mean: 1329.68, max: 1389.25
Date: 11-01 at 18:20:06, #particle: 20, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1272.62(12), mean: 1315.91, max: 1374.62
Date: 11-01 at 18:21:35, #particle: 20, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1272.62(12), mean: 1319.95, max: 1397.63
Date: 11-01 at 18:23:14, #particle: 20, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1272.62(12), mean: 1303.57, max: 1348.50
Date: 11-01 at 18:24:55, #particle: 20, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1272.62(12), mean: 1301.95, max: 1341.99
Date: 11-01 at 18:26:28, #particle: 20, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1272.62(12), mean: 1303.41, max: 1368.64
Date: 11-01 at 18:27:58, #particle: 20, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1272.62(12), mean: 1323.32, max: 1394.01
Date: 11-01 at 18:29:35, #particle: 20, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1272.62(12), mean: 1317.44, max: 1444.97
Date: 11-01 at 18:31:13, #particle: 20, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1272.62(12), mean: 1312.17, max: 1389.65
Date: 11-01 at 18:32:57, #particle: 20, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1272.62(12), mean: 1307.36, max: 1372.33
Date: 11-01 at 18:34:30, #particle: 20, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1272.62(12), mean: 1310.39, max: 1394.39
Date: 11-01 at 18:36:10, #particle: 20, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1272.62(12), mean: 1308.41, max: 1373.19
Date: 11-01 at 18:37:49, #particle: 20, iter: 35, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1272.62(12), mean: 1313.41, max: 1420.25
Date: 11-01 at 18:39:25, #particle: 20, iter: 36, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1272.62(12), mean: 1302.52, max: 1373.19
Date: 11-01 at 18:41:05, #particle: 20, iter: 37, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1272.62(12), mean: 1307.32, max: 1400.98
Date: 11-01 at 18:42:42, #particle: 20, iter: 38, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1272.62(12), mean: 1301.23, max: 1371.78
Date: 11-01 at 18:44:20, #particle: 20, iter: 39, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1272.62(12), mean: 1302.51, max: 1372.31
Date: 11-01 at 18:46:00, #particle: 20, iter: 40, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1272.62(12), mean: 1301.98, max: 1369.79
Date: 11-01 at 18:47:33, #particle: 20, iter: 41, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1272.62(12), mean: 1301.76, max: 1370.45
Date: 11-01 at 18:49:10, #particle: 20, iter: 42, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1272.62(12), mean: 1303.46, max: 1415.33
Date: 11-01 at 18:50:49, #particle: 20, iter: 43, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1272.62(12), mean: 1300.12, max: 1369.66
Date: 11-01 at 18:52:16, #particle: 20, iter: 44, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1272.62(12), mean: 1310.95, max: 1385.35
Date: 11-01 at 18:53:54, #particle: 20, iter: 45, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1272.62(12), mean: 1294.15, max: 1382.20
Date: 11-01 at 18:55:29, #particle: 20, iter: 46, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1272.62(12), mean: 1278.98, max: 1329.77
Date: 11-01 at 18:57:07, #particle: 20, iter: 47, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1272.62(12), mean: 1278.01, max: 1320.68
Date: 11-01 at 18:58:46, #particle: 20, iter: 48, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1272.62(12), mean: 1277.89, max: 1314.53
Date: 11-01 at 19:00:17, #particle: 20, iter: 49, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1272.62(12), mean: 1280.77, max: 1318.16
Date: 11-01 at 19:01:52, #particle: 20, iter: 50, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1272.62(12), mean: 1276.57, max: 1311.22
Date: 11-01 at 19:03:31, #particle: 20, iter: 51, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1272.62(12), mean: 1286.30, max: 1383.82
Date: 11-01 at 19:05:01, #particle: 20, iter: 52, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1272.62(12), mean: 1282.70, max: 1328.42
Date: 11-01 at 19:06:39, #particle: 20, iter: 53, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1272.62(12), mean: 1279.02, max: 1317.59
Date: 11-01 at 19:08:17, #particle: 20, iter: 54, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1272.62(12), mean: 1277.33, max: 1317.59
Date: 11-01 at 19:09:48, #particle: 20, iter: 55, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1272.62(12), mean: 1277.33, max: 1317.59
Date: 11-01 at 19:11:22, #particle: 20, iter: 56, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1272.62(12), mean: 1279.37, max: 1318.96
Date: 11-01 at 19:13:03, #particle: 20, iter: 57, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1272.62(12), mean: 1278.27, max: 1317.59
Date: 11-01 at 19:14:33, #particle: 20, iter: 58, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1272.62(12), mean: 1277.08, max: 1318.21
Date: 11-01 at 19:16:06, #particle: 20, iter: 59, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1272.62(12), mean: 1277.05, max: 1317.59
Date: 11-01 at 19:17:44, #particle: 20, iter: 60, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1272.62(12), mean: 1274.31, max: 1306.36
