Date: 11-13 at 21:11:57, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1351.67(15), mean: 2342.48, max: 2933.92
Date: 11-13 at 21:13:26, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1228.45(14), mean: 2180.55, max: 2859.50
Date: 11-13 at 21:14:55, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1215.98(14), mean: 2155.91, max: 2850.77
Date: 11-13 at 21:16:26, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1212.31(14), mean: 2092.50, max: 2789.62
Date: 11-13 at 21:18:00, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1206.08(14), mean: 1313.63, max: 1374.52
Date: 11-13 at 21:19:31, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1202.76(14), mean: 1314.17, max: 1398.70
Date: 11-13 at 21:20:57, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1202.76(14), mean: 1353.25, max: 1462.10
Date: 11-13 at 21:22:29, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1202.76(14), mean: 1316.51, max: 1508.32
Date: 11-13 at 21:23:58, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1202.76(14), mean: 1327.19, max: 1521.51
Date: 11-13 at 21:25:24, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1202.76(14), mean: 1353.85, max: 1559.41
Date: 11-13 at 21:26:54, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1193.95(14), mean: 1279.54, max: 1364.50
Date: 11-13 at 21:28:18, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1170.35(13), mean: 1294.28, max: 1372.71
Date: 11-13 at 21:29:44, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1166.33(13), mean: 1308.11, max: 1374.35
Date: 11-13 at 21:31:10, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1166.33(13), mean: 1362.68, max: 1439.71
Date: 11-13 at 21:32:40, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1166.33(13), mean: 1299.22, max: 1445.74
Date: 11-13 at 21:34:11, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1166.33(13), mean: 1253.14, max: 1293.39
Date: 11-13 at 21:35:36, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1166.33(13), mean: 1226.26, max: 1313.46
Date: 11-13 at 21:37:00, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1166.33(13), mean: 1231.77, max: 1361.73
Date: 11-13 at 21:38:25, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1166.33(13), mean: 1211.72, max: 1241.80
Date: 11-13 at 21:39:50, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1166.33(13), mean: 1251.84, max: 1294.19
Date: 11-13 at 21:41:17, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1166.33(13), mean: 1226.63, max: 1344.62
Date: 11-13 at 21:42:43, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1166.33(13), mean: 1218.41, max: 1388.83
Date: 11-13 at 21:44:10, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1166.33(13), mean: 1234.87, max: 1445.40
