Date: 11-13 at 19:14:23, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1341.51(15), mean: 2283.90, max: 2995.76
Date: 11-13 at 19:15:55, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1227.02(16), mean: 2296.14, max: 3039.88
Date: 11-13 at 19:17:28, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1175.80(14), mean: 2206.17, max: 2864.13
Date: 11-13 at 19:19:04, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1168.75(14), mean: 2219.32, max: 2887.89
Date: 11-13 at 19:20:40, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1168.75(14), mean: 2167.74, max: 2742.93
Date: 11-13 at 19:22:22, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1168.75(14), mean: 2013.03, max: 2714.32
Date: 11-13 at 19:24:01, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1168.75(14), mean: 2041.97, max: 2726.36
Date: 11-13 at 19:25:41, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1168.75(14), mean: 2037.33, max: 2699.81
Date: 11-13 at 19:27:29, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1168.75(14), mean: 1308.31, max: 1379.66
Date: 11-13 at 19:28:59, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1168.75(14), mean: 1350.29, max: 1425.83
Date: 11-13 at 19:30:35, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1168.75(14), mean: 1371.28, max: 1452.47
Date: 11-13 at 19:32:13, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1168.75(14), mean: 1252.80, max: 1301.56
Date: 11-13 at 19:33:41, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1168.75(14), mean: 1276.10, max: 1344.97
Date: 11-13 at 19:35:12, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1168.75(14), mean: 1272.86, max: 1384.27
