Date: 11-14 at 04:36:21, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1287.15(15), mean: 2354.41, max: 3004.10
Date: 11-14 at 04:37:51, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1229.24(14), mean: 1325.32, max: 1395.45
Date: 11-14 at 04:39:16, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1220.16(14), mean: 1353.72, max: 1457.64
Date: 11-14 at 04:40:42, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1197.90(15), mean: 1259.21, max: 1391.47
Date: 11-14 at 04:42:08, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1180.67(14), mean: 1309.81, max: 1436.43
Date: 11-14 at 04:43:33, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1180.67(14), mean: 1365.53, max: 1474.66
Date: 11-14 at 04:45:00, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1180.67(14), mean: 1401.29, max: 1498.40
Date: 11-14 at 04:46:29, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1180.67(14), mean: 1421.19, max: 1556.50
Date: 11-14 at 04:48:00, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1180.67(14), mean: 1436.42, max: 1568.88
Date: 11-14 at 04:49:31, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1180.67(14), mean: 1255.24, max: 1309.07
Date: 11-14 at 04:51:00, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1180.67(14), mean: 1265.65, max: 1339.24
Date: 11-14 at 04:52:25, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1180.67(14), mean: 1308.82, max: 1396.38
Date: 11-14 at 04:53:52, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1180.67(14), mean: 1325.28, max: 1428.49
Date: 11-14 at 04:55:24, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1180.00(14), mean: 1263.52, max: 1447.96
Date: 11-14 at 04:56:51, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1150.02(14), mean: 1277.26, max: 1398.59
Date: 11-14 at 04:58:22, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1142.22(14), mean: 1233.69, max: 1357.18
Date: 11-14 at 04:59:44, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1142.22(14), mean: 1251.74, max: 1396.22
Date: 11-14 at 05:01:11, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1142.22(14), mean: 1218.33, max: 1338.26
Date: 11-14 at 05:02:34, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1142.22(14), mean: 1251.62, max: 1378.74
Date: 11-14 at 05:04:03, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1142.22(14), mean: 1222.69, max: 1289.99
Date: 11-14 at 05:05:31, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1142.22(14), mean: 1262.87, max: 1346.93
Date: 11-14 at 05:06:58, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1142.22(14), mean: 1205.47, max: 1368.44
Date: 11-14 at 05:08:31, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1142.22(14), mean: 1190.28, max: 1264.39
Date: 11-14 at 05:09:53, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1142.22(14), mean: 1196.49, max: 1250.50
Date: 11-14 at 05:11:21, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1142.22(14), mean: 1209.54, max: 1284.35
Date: 11-14 at 05:12:51, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1142.22(14), mean: 1183.01, max: 1230.98
